Date,Open,High,Low,Close,Volume
2011-03-02 08:45:00,8610.0,8617.0,8591.0,8601.0,1930
2011-03-02 08:46:00,8601.0,8609.0,8597.0,8608.0,800
2011-03-02 08:47:00,8607.0,8607.0,8601.0,8602.0,652
2011-03-02 08:48:00,8602.0,8603.0,8597.0,8601.0,933
2011-03-02 08:49:00,8601.0,8603.0,8596.0,8596.0,613
2011-03-02 08:50:00,8596.0,8600.0,8591.0,8600.0,769
2011-03-02 08:51:00,8599.0,8605.0,8597.0,8604.0,565
2011-03-02 08:52:00,8605.0,8608.0,8602.0,8605.0,427
2011-03-02 08:53:00,8605.0,8605.0,8603.0,8603.0,236
2011-03-02 08:54:00,8603.0,8608.0,8601.0,8607.0,372
2011-03-02 08:55:00,8607.0,8608.0,8604.0,8604.0,263
2011-03-02 08:56:00,8603.0,8605.0,8601.0,8604.0,295
2011-03-02 08:57:00,8605.0,8607.0,8603.0,8607.0,125
2011-03-02 08:58:00,8605.0,8608.0,8605.0,8607.0,211
2011-03-02 08:59:00,8606.0,8608.0,8606.0,8607.0,120
2011-03-02 09:00:00,8607.0,8620.0,8602.0,8620.0,1258
2011-03-02 09:01:00,8620.0,8620.0,8606.0,8608.0,466
2011-03-02 09:02:00,8610.0,8618.0,8608.0,8618.0,424
2011-03-02 09:03:00,8618.0,8632.0,8614.0,8632.0,1121
2011-03-02 09:04:00,8629.0,8634.0,8623.0,8626.0,738
2011-03-02 09:05:00,8626.0,8627.0,8618.0,8620.0,615
2011-03-02 09:06:00,8620.0,8627.0,8619.0,8623.0,289
2011-03-02 09:07:00,8623.0,8629.0,8623.0,8626.0,303
2011-03-02 09:08:00,8627.0,8630.0,8626.0,8628.0,361
2011-03-02 09:09:00,8628.0,8635.0,8628.0,8631.0,594
2011-03-02 09:10:00,8631.0,8632.0,8625.0,8625.0,385
2011-03-02 09:11:00,8626.0,8627.0,8623.0,8627.0,340
2011-03-02 09:12:00,8627.0,8630.0,8625.0,8627.0,368
2011-03-02 09:13:00,8628.0,8636.0,8623.0,8631.0,731
2011-03-02 09:14:00,8631.0,8649.0,8630.0,8649.0,1246
2011-03-02 09:15:00,8649.0,8649.0,8640.0,8642.0,1049
2011-03-02 09:16:00,8642.0,8648.0,8641.0,8648.0,689
2011-03-02 09:17:00,8649.0,8650.0,8642.0,8645.0,894
2011-03-02 09:18:00,8643.0,8652.0,8643.0,8647.0,837
2011-03-02 09:19:00,8647.0,8648.0,8635.0,8639.0,1257
2011-03-02 09:20:00,8639.0,8640.0,8634.0,8635.0,518
2011-03-02 09:21:00,8636.0,8642.0,8635.0,8642.0,307
2011-03-02 09:22:00,8641.0,8643.0,8636.0,8636.0,254
2011-03-02 09:23:00,8636.0,8638.0,8629.0,8629.0,687
2011-03-02 09:24:00,8629.0,8634.0,8627.0,8628.0,497
2011-03-02 09:25:00,8628.0,8635.0,8627.0,8631.0,332
