Date,Open,High,Low,Close,Volume
2017-05-16 08:45:00,10043.0,10045.0,10038.0,10043.0,1161.0
2017-05-16 08:46:00,10044.0,10046.0,10041.0,10043.0,898.0
2017-05-16 08:47:00,10043.0,10045.0,10043.0,10045.0,276.0
2017-05-16 08:48:00,10044.0,10049.0,10043.0,10048.0,643.0
2017-05-16 08:49:00,10048.0,10050.0,10046.0,10047.0,615.0
2017-05-16 08:50:00,10047.0,10049.0,10047.0,10048.0,257.0
2017-05-16 08:51:00,10048.0,10049.0,10047.0,10048.0,215.0
2017-05-16 08:52:00,10049.0,10049.0,10047.0,10047.0,155.0
2017-05-16 08:53:00,10048.0,10048.0,10047.0,10048.0,212.0
2017-05-16 08:54:00,10048.0,10048.0,10044.0,10045.0,361.0
2017-05-16 08:55:00,10045.0,10045.0,10041.0,10042.0,568.0
2017-05-16 08:56:00,10043.0,10043.0,10040.0,10041.0,527.0
2017-05-16 08:57:00,10040.0,10041.0,10039.0,10040.0,424.0
2017-05-16 08:58:00,10041.0,10041.0,10039.0,10039.0,289.0
2017-05-16 08:59:00,10039.0,10041.0,10039.0,10040.0,414.0
2017-05-16 09:00:00,10040.0,10040.0,10035.0,10037.0,1070.0
2017-05-16 09:01:00,10037.0,10042.0,10033.0,10042.0,1438.0
2017-05-16 09:02:00,10042.0,10046.0,10040.0,10045.0,787.0
2017-05-16 09:03:00,10046.0,10047.0,10044.0,10045.0,818.0
2017-05-16 09:04:00,10046.0,10049.0,10045.0,10048.0,701.0
2017-05-16 09:05:00,10048.0,10054.0,10045.0,10045.0,1435.0
2017-05-16 09:06:00,10045.0,10047.0,10044.0,10045.0,337.0
2017-05-16 09:07:00,10045.0,10046.0,10044.0,10046.0,319.0
2017-05-16 09:08:00,10045.0,10046.0,10041.0,10042.0,574.0
2017-05-16 09:09:00,10042.0,10044.0,10041.0,10042.0,390.0
2017-05-16 09:10:00,10042.0,10043.0,10040.0,10040.0,457.0
2017-05-16 09:11:00,10041.0,10044.0,10040.0,10042.0,355.0
2017-05-16 09:12:00,10043.0,10044.0,10037.0,10038.0,923.0
2017-05-16 09:13:00,10038.0,10042.0,10037.0,10039.0,566.0
2017-05-16 09:14:00,10039.0,10042.0,10037.0,10039.0,662.0
2017-05-16 09:15:00,10038.0,10041.0,10038.0,10038.0,488.0
2017-05-16 09:16:00,10038.0,10041.0,10037.0,10039.0,804.0
2017-05-16 09:17:00,10039.0,10039.0,10035.0,10035.0,611.0
2017-05-16 09:18:00,10035.0,10038.0,10032.0,10034.0,988.0
2017-05-16 09:19:00,10034.0,10035.0,10031.0,10034.0,710.0
2017-05-16 09:20:00,10034.0,10035.0,10032.0,10033.0,578.0
2017-05-16 09:21:00,10032.0,10035.0,10031.0,10034.0,541.0
2017-05-16 09:22:00,10034.0,10036.0,10033.0,10036.0,412.0
2017-05-16 09:23:00,10035.0,10036.0,10033.0,10034.0,405.0
2017-05-16 09:24:00,10035.0,10035.0,10029.0,10029.0,897.0
