Date,Open,High,Low,Close,Volume
2021-03-08 08:45:00,15953.0,15973.0,15947.0,15955.0,1890
2021-03-08 08:46:00,15953.0,15962.0,15950.0,15957.0,777
2021-03-08 08:47:00,15958.0,15966.0,15957.0,15962.0,454
2021-03-08 08:48:00,15963.0,15964.0,15953.0,15953.0,319
2021-03-08 08:49:00,15953.0,15956.0,15950.0,15954.0,447
2021-03-08 08:50:00,15952.0,15965.0,15950.0,15964.0,557
2021-03-08 08:51:00,15962.0,15965.0,15960.0,15964.0,303
2021-03-08 08:52:00,15963.0,15965.0,15958.0,15963.0,269
2021-03-08 08:53:00,15963.0,15967.0,15956.0,15960.0,454
2021-03-08 08:54:00,15958.0,15967.0,15957.0,15962.0,240
2021-03-08 08:55:00,15961.0,15963.0,15957.0,15959.0,153
2021-03-08 08:56:00,15959.0,15959.0,15954.0,15957.0,168
2021-03-08 08:57:00,15956.0,15984.0,15956.0,15965.0,1001
2021-03-08 08:58:00,15964.0,15979.0,15964.0,15978.0,391
2021-03-08 08:59:00,15980.0,15989.0,15974.0,15984.0,696
2021-03-08 09:00:00,15983.0,16009.0,15977.0,16006.0,2465
2021-03-08 09:01:00,16008.0,16010.0,15967.0,15973.0,1467
2021-03-08 09:02:00,15974.0,15977.0,15957.0,15969.0,1046
2021-03-08 09:03:00,15970.0,15980.0,15965.0,15969.0,642
2021-03-08 09:04:00,15968.0,15980.0,15962.0,15978.0,549
2021-03-08 09:05:00,15978.0,15993.0,15953.0,15963.0,1573
2021-03-08 09:06:00,15963.0,15971.0,15951.0,15966.0,659
2021-03-08 09:07:00,15965.0,15975.0,15960.0,15962.0,488
2021-03-08 09:08:00,15962.0,15970.0,15958.0,15965.0,394
2021-03-08 09:09:00,15965.0,15983.0,15961.0,15965.0,658
2021-03-08 09:10:00,15965.0,15966.0,15952.0,15954.0,726
2021-03-08 09:11:00,15953.0,15959.0,15950.0,15955.0,659
2021-03-08 09:12:00,15953.0,15963.0,15952.0,15956.0,427
2021-03-08 09:13:00,15956.0,15970.0,15955.0,15961.0,651
2021-03-08 09:14:00,15960.0,15974.0,15953.0,15954.0,503
2021-03-08 09:15:00,15955.0,15958.0,15933.0,15934.0,1703
2021-03-08 09:16:00,15935.0,15937.0,15921.0,15926.0,1396
2021-03-08 09:17:00,15926.0,15934.0,15918.0,15923.0,678
2021-03-08 09:18:00,15922.0,15922.0,15904.0,15915.0,1171
2021-03-08 09:19:00,15917.0,15924.0,15910.0,15916.0,880
2021-03-08 09:20:00,15918.0,15925.0,15906.0,15924.0,759
2021-03-08 09:21:00,15923.0,15924.0,15910.0,15910.0,567
2021-03-08 09:22:00,15911.0,15912.0,15900.0,15900.0,873
2021-03-08 09:23:00,15900.0,15910.0,15894.0,15909.0,895
2021-03-08 09:24:00,15908.0,15912.0,15897.0,15905.0,466
2021-03-08 09:25:00,15906.0,15910.0,15891.0,15910.0,810
2021-03-08 09:26:00,15910.0,15923.0,15908.0,15922.0,743
2021-03-08 09:27:00,15922.0,15922.0,15915.0,15919.0,331
2021-03-08 09:28:00,15920.0,15922.0,15905.0,15912.0,371
