Date,Open,High,Low,Close,Volume
2018-11-15 08:45:00,9791.0,9805.0,9791.0,9793.0,1556
2018-11-15 08:46:00,9793.0,9798.0,9792.0,9795.0,834
2018-11-15 08:47:00,9795.0,9805.0,9795.0,9804.0,771
2018-11-15 08:48:00,9804.0,9811.0,9804.0,9807.0,501
2018-11-15 08:49:00,9808.0,9817.0,9807.0,9814.0,860
2018-11-15 08:50:00,9814.0,9837.0,9814.0,9828.0,1961
2018-11-15 08:51:00,9827.0,9832.0,9824.0,9825.0,728
2018-11-15 08:52:00,9825.0,9829.0,9820.0,9825.0,438
2018-11-15 08:53:00,9824.0,9828.0,9822.0,9826.0,371
2018-11-15 08:54:00,9826.0,9828.0,9822.0,9827.0,317
2018-11-15 08:55:00,9826.0,9832.0,9825.0,9825.0,456
2018-11-15 08:56:00,9826.0,9828.0,9821.0,9827.0,356
2018-11-15 08:57:00,9827.0,9834.0,9826.0,9829.0,609
2018-11-15 08:58:00,9830.0,9833.0,9830.0,9831.0,341
2018-11-15 08:59:00,9831.0,9832.0,9818.0,9821.0,884
2018-11-15 09:00:00,9821.0,9826.0,9808.0,9814.0,1956
2018-11-15 09:01:00,9814.0,9814.0,9795.0,9796.0,1716
2018-11-15 09:02:00,9796.0,9805.0,9795.0,9800.0,1340
2018-11-15 09:03:00,9800.0,9810.0,9796.0,9807.0,946
2018-11-15 09:04:00,9807.0,9809.0,9796.0,9802.0,745
2018-11-15 09:05:00,9802.0,9802.0,9782.0,9794.0,2695
2018-11-15 09:06:00,9794.0,9809.0,9793.0,9808.0,1348
2018-11-15 09:07:00,9808.0,9822.0,9808.0,9818.0,1577
2018-11-15 09:08:00,9819.0,9820.0,9811.0,9811.0,870
2018-11-15 09:09:00,9811.0,9821.0,9811.0,9821.0,620
2018-11-15 09:10:00,9820.0,9831.0,9820.0,9831.0,1905
2018-11-15 09:11:00,9831.0,9833.0,9811.0,9811.0,1437
2018-11-15 09:12:00,9812.0,9816.0,9807.0,9815.0,993
2018-11-15 09:13:00,9815.0,9816.0,9810.0,9810.0,449
2018-11-15 09:14:00,9810.0,9815.0,9809.0,9812.0,489
