Date,Open,High,Low,Close,Volume
2017-01-20 08:45:00,9281.0,9294.0,9280.0,9286.0,1634.0
2017-01-20 08:46:00,9285.0,9292.0,9285.0,9290.0,654.0
2017-01-20 08:47:00,9290.0,9292.0,9284.0,9286.0,586.0
2017-01-20 08:48:00,9287.0,9288.0,9285.0,9287.0,317.0
2017-01-20 08:49:00,9288.0,9293.0,9287.0,9292.0,308.0
2017-01-20 08:50:00,9292.0,9293.0,9289.0,9290.0,366.0
2017-01-20 08:51:00,9290.0,9291.0,9287.0,9287.0,242.0
2017-01-20 08:52:00,9287.0,9289.0,9287.0,9289.0,204.0
2017-01-20 08:53:00,9288.0,9290.0,9287.0,9289.0,244.0
2017-01-20 08:54:00,9289.0,9292.0,9288.0,9292.0,238.0
2017-01-20 08:55:00,9292.0,9292.0,9290.0,9291.0,139.0
2017-01-20 08:56:00,9291.0,9291.0,9288.0,9289.0,228.0
2017-01-20 08:57:00,9288.0,9290.0,9288.0,9289.0,198.0
2017-01-20 08:58:00,9289.0,9291.0,9288.0,9290.0,279.0
2017-01-20 08:59:00,9291.0,9292.0,9290.0,9292.0,174.0
2017-01-20 09:00:00,9291.0,9298.0,9290.0,9296.0,1240.0
2017-01-20 09:01:00,9297.0,9304.0,9296.0,9303.0,1246.0
2017-01-20 09:02:00,9302.0,9304.0,9295.0,9303.0,1032.0
2017-01-20 09:03:00,9304.0,9310.0,9301.0,9308.0,1681.0
2017-01-20 09:04:00,9309.0,9310.0,9307.0,9309.0,775.0
2017-01-20 09:05:00,9309.0,9319.0,9308.0,9316.0,2030.0
2017-01-20 09:06:00,9316.0,9318.0,9314.0,9314.0,864.0
2017-01-20 09:07:00,9314.0,9318.0,9311.0,9316.0,835.0
2017-01-20 09:08:00,9315.0,9322.0,9315.0,9318.0,1435.0
2017-01-20 09:09:00,9318.0,9320.0,9315.0,9316.0,439.0
2017-01-20 09:10:00,9316.0,9319.0,9315.0,9315.0,438.0
2017-01-20 09:11:00,9316.0,9317.0,9311.0,9314.0,729.0
2017-01-20 09:12:00,9314.0,9315.0,9309.0,9312.0,650.0
2017-01-20 09:13:00,9311.0,9315.0,9309.0,9315.0,607.0
2017-01-20 09:14:00,9315.0,9317.0,9312.0,9312.0,440.0
2017-01-20 09:15:00,9312.0,9313.0,9308.0,9310.0,674.0
2017-01-20 09:16:00,9309.0,9312.0,9307.0,9310.0,727.0
2017-01-20 09:17:00,9310.0,9311.0,9310.0,9311.0,189.0
2017-01-20 09:18:00,9311.0,9312.0,9306.0,9307.0,608.0
2017-01-20 09:19:00,9307.0,9308.0,9302.0,9305.0,826.0
2017-01-20 09:20:00,9306.0,9310.0,9305.0,9310.0,468.0
2017-01-20 09:21:00,9309.0,9311.0,9307.0,9311.0,303.0
2017-01-20 09:22:00,9310.0,9311.0,9310.0,9310.0,130.0
2017-01-20 09:23:00,9310.0,9311.0,9309.0,9311.0,173.0
