Date,Open,High,Low,Close,Volume
2021-10-07 08:45:00,16537.0,16546.0,16528.0,16546.0,2168
2021-10-07 08:46:00,16546.0,16568.0,16546.0,16568.0,1422
2021-10-07 08:47:00,16568.0,16573.0,16558.0,16560.0,831
2021-10-07 08:48:00,16560.0,16571.0,16560.0,16565.0,481
2021-10-07 08:49:00,16566.0,16570.0,16561.0,16569.0,378
2021-10-07 08:50:00,16569.0,16586.0,16567.0,16578.0,1084
2021-10-07 08:51:00,16578.0,16583.0,16573.0,16576.0,301
2021-10-07 08:52:00,16577.0,16583.0,16567.0,16569.0,426
2021-10-07 08:53:00,16569.0,16578.0,16568.0,16572.0,328
2021-10-07 08:54:00,16573.0,16575.0,16562.0,16570.0,453
2021-10-07 08:55:00,16571.0,16577.0,16566.0,16567.0,260
2021-10-07 08:56:00,16570.0,16574.0,16565.0,16574.0,205
2021-10-07 08:57:00,16572.0,16575.0,16556.0,16563.0,513
2021-10-07 08:58:00,16563.0,16575.0,16562.0,16572.0,283
2021-10-07 08:59:00,16572.0,16575.0,16555.0,16555.0,524
2021-10-07 09:00:00,16555.0,16563.0,16546.0,16561.0,1316
2021-10-07 09:01:00,16559.0,16562.0,16551.0,16558.0,580
2021-10-07 09:02:00,16558.0,16571.0,16550.0,16567.0,775
2021-10-07 09:03:00,16566.0,16568.0,16552.0,16552.0,541
2021-10-07 09:04:00,16553.0,16557.0,16536.0,16541.0,870
2021-10-07 09:05:00,16543.0,16570.0,16541.0,16568.0,861
2021-10-07 09:06:00,16568.0,16601.0,16566.0,16593.0,3357
2021-10-07 09:07:00,16592.0,16600.0,16589.0,16597.0,852
2021-10-07 09:08:00,16596.0,16598.0,16573.0,16579.0,776
2021-10-07 09:09:00,16579.0,16583.0,16564.0,16574.0,811
2021-10-07 09:10:00,16572.0,16584.0,16562.0,16578.0,701
2021-10-07 09:11:00,16579.0,16584.0,16566.0,16571.0,570
2021-10-07 09:12:00,16573.0,16595.0,16573.0,16589.0,991
2021-10-07 09:13:00,16590.0,16598.0,16584.0,16586.0,618
2021-10-07 09:14:00,16585.0,16593.0,16582.0,16593.0,598
2021-10-07 09:15:00,16592.0,16645.0,16592.0,16625.0,4451
2021-10-07 09:16:00,16626.0,16630.0,16616.0,16620.0,829
2021-10-07 09:17:00,16622.0,16625.0,16612.0,16615.0,696
2021-10-07 09:18:00,16615.0,16625.0,16607.0,16622.0,845
2021-10-07 09:19:00,16622.0,16624.0,16607.0,16620.0,652
2021-10-07 09:20:00,16621.0,16631.0,16616.0,16620.0,754
2021-10-07 09:21:00,16618.0,16624.0,16594.0,16598.0,1189
2021-10-07 09:22:00,16596.0,16596.0,16568.0,16577.0,1778
2021-10-07 09:23:00,16577.0,16592.0,16575.0,16591.0,509
2021-10-07 09:24:00,16591.0,16600.0,16585.0,16593.0,489
2021-10-07 09:25:00,16590.0,16595.0,16576.0,16580.0,724
2021-10-07 09:26:00,16580.0,16591.0,16574.0,16586.0,362
2021-10-07 09:27:00,16585.0,16595.0,16583.0,16590.0,397
2021-10-07 09:28:00,16590.0,16610.0,16585.0,16604.0,522
2021-10-07 09:29:00,16605.0,16655.0,16605.0,16643.0,3036
2021-10-07 09:30:00,16643.0,16645.0,16630.0,16633.0,790
2021-10-07 09:31:00,16633.0,16647.0,16628.0,16636.0,848
2021-10-07 09:32:00,16637.0,16649.0,16634.0,16649.0,547
2021-10-07 09:33:00,16648.0,16666.0,16647.0,16663.0,1965
2021-10-07 09:34:00,16662.0,16672.0,16658.0,16670.0,1161
2021-10-07 09:35:00,16667.0,16674.0,16659.0,16672.0,1041
2021-10-07 09:36:00,16671.0,16676.0,16666.0,16675.0,827
2021-10-07 09:37:00,16674.0,16680.0,16669.0,16676.0,1203
2021-10-07 09:38:00,16677.0,16683.0,16676.0,16681.0,1018
2021-10-07 09:39:00,16681.0,16684.0,16676.0,16680.0,916
2021-10-07 09:40:00,16680.0,16686.0,16678.0,16678.0,687
