Date,Open,High,Low,Close,Volume
2019-01-08 08:45:00,9597.0,9605.0,9592.0,9594.0,1401
2019-01-08 08:46:00,9593.0,9602.0,9592.0,9599.0,651
2019-01-08 08:47:00,9600.0,9600.0,9593.0,9596.0,387
2019-01-08 08:48:00,9596.0,9598.0,9594.0,9597.0,207
2019-01-08 08:49:00,9597.0,9602.0,9596.0,9602.0,402
2019-01-08 08:50:00,9603.0,9611.0,9598.0,9606.0,1079
2019-01-08 08:51:00,9606.0,9610.0,9605.0,9606.0,469
2019-01-08 08:52:00,9606.0,9609.0,9605.0,9608.0,363
2019-01-08 08:53:00,9608.0,9608.0,9600.0,9601.0,532
2019-01-08 08:54:00,9601.0,9606.0,9601.0,9603.0,354
2019-01-08 08:55:00,9603.0,9603.0,9600.0,9601.0,385
2019-01-08 08:56:00,9601.0,9605.0,9600.0,9605.0,302
2019-01-08 08:57:00,9605.0,9610.0,9604.0,9610.0,445
2019-01-08 08:58:00,9610.0,9611.0,9606.0,9608.0,336
2019-01-08 08:59:00,9608.0,9611.0,9593.0,9597.0,1044
2019-01-08 09:00:00,9596.0,9596.0,9586.0,9588.0,1517
2019-01-08 09:01:00,9586.0,9593.0,9584.0,9588.0,1240
2019-01-08 09:02:00,9588.0,9590.0,9578.0,9580.0,1296
2019-01-08 09:03:00,9580.0,9584.0,9576.0,9577.0,1233
2019-01-08 09:04:00,9576.0,9582.0,9574.0,9575.0,941
2019-01-08 09:05:00,9575.0,9586.0,9573.0,9584.0,1027
2019-01-08 09:06:00,9585.0,9585.0,9579.0,9580.0,530
2019-01-08 09:07:00,9579.0,9580.0,9571.0,9573.0,997
2019-01-08 09:08:00,9573.0,9577.0,9569.0,9572.0,733
2019-01-08 09:09:00,9571.0,9573.0,9567.0,9569.0,829
2019-01-08 09:10:00,9570.0,9578.0,9568.0,9578.0,836
2019-01-08 09:11:00,9577.0,9578.0,9563.0,9564.0,1036
2019-01-08 09:12:00,9565.0,9566.0,9559.0,9559.0,1145
2019-01-08 09:13:00,9559.0,9564.0,9551.0,9552.0,1839
2019-01-08 09:14:00,9553.0,9553.0,9548.0,9550.0,1543
2019-01-08 09:15:00,9552.0,9558.0,9548.0,9554.0,1935
2019-01-08 09:16:00,9553.0,9559.0,9552.0,9558.0,714
2019-01-08 09:17:00,9558.0,9559.0,9536.0,9538.0,2356
2019-01-08 09:18:00,9537.0,9543.0,9532.0,9540.0,1449
2019-01-08 09:19:00,9539.0,9547.0,9538.0,9547.0,570
2019-01-08 09:20:00,9546.0,9548.0,9542.0,9546.0,674
2019-01-08 09:21:00,9547.0,9558.0,9540.0,9556.0,1544
2019-01-08 09:22:00,9555.0,9556.0,9551.0,9555.0,560
2019-01-08 09:23:00,9553.0,9557.0,9552.0,9556.0,531
2019-01-08 09:24:00,9557.0,9559.0,9553.0,9554.0,799
2019-01-08 09:25:00,9555.0,9558.0,9551.0,9553.0,452
2019-01-08 09:26:00,9553.0,9557.0,9548.0,9555.0,509
2019-01-08 09:27:00,9555.0,9555.0,9548.0,9548.0,443
2019-01-08 09:28:00,9548.0,9559.0,9548.0,9557.0,433
2019-01-08 09:29:00,9557.0,9557.0,9550.0,9553.0,431
2019-01-08 09:30:00,9552.0,9553.0,9543.0,9553.0,986
2019-01-08 09:31:00,9553.0,9554.0,9547.0,9549.0,493
2019-01-08 09:32:00,9548.0,9553.0,9544.0,9552.0,523
2019-01-08 09:33:00,9551.0,9551.0,9541.0,9547.0,757
2019-01-08 09:34:00,9546.0,9546.0,9541.0,9543.0,411
2019-01-08 09:35:00,9542.0,9550.0,9540.0,9549.0,743
2019-01-08 09:36:00,9549.0,9549.0,9542.0,9544.0,311
2019-01-08 09:37:00,9543.0,9545.0,9536.0,9541.0,929
2019-01-08 09:38:00,9541.0,9543.0,9536.0,9540.0,492
2019-01-08 09:39:00,9539.0,9549.0,9537.0,9539.0,521
2019-01-08 09:40:00,9539.0,9545.0,9538.0,9544.0,509
2019-01-08 09:41:00,9543.0,9543.0,9537.0,9543.0,438
2019-01-08 09:42:00,9542.0,9547.0,9541.0,9546.0,416
2019-01-08 09:43:00,9546.0,9553.0,9545.0,9551.0,706
2019-01-08 09:44:00,9551.0,9558.0,9549.0,9556.0,833
2019-01-08 09:45:00,9555.0,9565.0,9555.0,9564.0,1495
2019-01-08 09:46:00,9564.0,9565.0,9555.0,9556.0,679
2019-01-08 09:47:00,9556.0,9558.0,9552.0,9553.0,314
2019-01-08 09:48:00,9553.0,9554.0,9551.0,9552.0,300
2019-01-08 09:49:00,9552.0,9554.0,9549.0,9549.0,430
2019-01-08 09:50:00,9550.0,9550.0,9542.0,9543.0,719
2019-01-08 09:51:00,9543.0,9549.0,9543.0,9547.0,374
2019-01-08 09:52:00,9547.0,9548.0,9535.0,9536.0,1382
2019-01-08 09:53:00,9536.0,9542.0,9535.0,9537.0,1025
2019-01-08 09:54:00,9537.0,9543.0,9537.0,9542.0,453
2019-01-08 09:55:00,9542.0,9548.0,9540.0,9546.0,523
2019-01-08 09:56:00,9547.0,9548.0,9543.0,9548.0,258
2019-01-08 09:57:00,9548.0,9553.0,9546.0,9551.0,655
2019-01-08 09:58:00,9551.0,9558.0,9551.0,9555.0,571
2019-01-08 09:59:00,9555.0,9556.0,9550.0,9551.0,380
2019-01-08 10:00:00,9551.0,9555.0,9546.0,9547.0,373
2019-01-08 10:01:00,9548.0,9550.0,9544.0,9548.0,316
2019-01-08 10:02:00,9547.0,9556.0,9546.0,9551.0,362
2019-01-08 10:03:00,9551.0,9551.0,9544.0,9548.0,292
2019-01-08 10:04:00,9549.0,9551.0,9545.0,9548.0,217
2019-01-08 10:05:00,9547.0,9556.0,9547.0,9556.0,326
2019-01-08 10:06:00,9556.0,9569.0,9554.0,9565.0,1582
2019-01-08 10:07:00,9564.0,9570.0,9559.0,9570.0,1011
2019-01-08 10:08:00,9570.0,9574.0,9567.0,9569.0,1346
2019-01-08 10:09:00,9569.0,9572.0,9561.0,9564.0,730
