Date,Open,High,Low,Close,Volume
2023-08-18 08:45:00,16423.0,16425.0,16404.0,16416.0,1149
2023-08-18 08:46:00,16416.0,16428.0,16413.0,16426.0,594
2023-08-18 08:47:00,16426.0,16427.0,16421.0,16425.0,292
2023-08-18 08:48:00,16426.0,16430.0,16422.0,16422.0,392
2023-08-18 08:49:00,16423.0,16428.0,16422.0,16424.0,177
2023-08-18 08:50:00,16423.0,16426.0,16421.0,16421.0,110
2023-08-18 08:51:00,16422.0,16428.0,16421.0,16428.0,205
2023-08-18 08:52:00,16428.0,16429.0,16415.0,16415.0,416
2023-08-18 08:53:00,16415.0,16417.0,16412.0,16414.0,162
2023-08-18 08:54:00,16415.0,16423.0,16415.0,16421.0,136
2023-08-18 08:55:00,16421.0,16426.0,16420.0,16420.0,127
2023-08-18 08:56:00,16420.0,16420.0,16411.0,16411.0,184
2023-08-18 08:57:00,16412.0,16416.0,16411.0,16413.0,93
2023-08-18 08:58:00,16412.0,16412.0,16406.0,16408.0,248
2023-08-18 08:59:00,16410.0,16416.0,16406.0,16416.0,221
2023-08-18 09:00:00,16417.0,16425.0,16414.0,16415.0,621
2023-08-18 09:01:00,16413.0,16428.0,16411.0,16428.0,516
2023-08-18 09:02:00,16428.0,16435.0,16425.0,16430.0,792
2023-08-18 09:03:00,16429.0,16436.0,16421.0,16436.0,575
2023-08-18 09:04:00,16435.0,16440.0,16430.0,16434.0,518
2023-08-18 09:05:00,16434.0,16435.0,16412.0,16413.0,823
2023-08-18 09:06:00,16413.0,16425.0,16409.0,16409.0,780
2023-08-18 09:07:00,16409.0,16412.0,16392.0,16401.0,1389
2023-08-18 09:08:00,16401.0,16418.0,16398.0,16414.0,712
2023-08-18 09:09:00,16415.0,16416.0,16401.0,16405.0,538
2023-08-18 09:10:00,16406.0,16426.0,16403.0,16425.0,696
2023-08-18 09:11:00,16425.0,16425.0,16414.0,16422.0,399
2023-08-18 09:12:00,16422.0,16427.0,16413.0,16413.0,427
2023-08-18 09:13:00,16415.0,16428.0,16415.0,16428.0,310
2023-08-18 09:14:00,16425.0,16431.0,16422.0,16422.0,388
2023-08-18 09:15:00,16423.0,16425.0,16414.0,16416.0,480
2023-08-18 09:16:00,16417.0,16428.0,16414.0,16422.0,391
2023-08-18 09:17:00,16422.0,16433.0,16416.0,16431.0,394
2023-08-18 09:18:00,16432.0,16438.0,16426.0,16436.0,513
2023-08-18 09:19:00,16437.0,16445.0,16434.0,16434.0,716
2023-08-18 09:20:00,16433.0,16444.0,16425.0,16443.0,537
2023-08-18 09:21:00,16443.0,16453.0,16440.0,16448.0,914
2023-08-18 09:22:00,16448.0,16455.0,16443.0,16453.0,759
2023-08-18 09:23:00,16452.0,16454.0,16445.0,16450.0,351
2023-08-18 09:24:00,16448.0,16460.0,16446.0,16458.0,531
2023-08-18 09:25:00,16458.0,16467.0,16458.0,16466.0,813
2023-08-18 09:26:00,16466.0,16473.0,16460.0,16469.0,572
2023-08-18 09:27:00,16470.0,16480.0,16469.0,16480.0,734
2023-08-18 09:28:00,16480.0,16480.0,16473.0,16473.0,420
2023-08-18 09:29:00,16473.0,16478.0,16465.0,16466.0,455
2023-08-18 09:30:00,16467.0,16471.0,16456.0,16460.0,666
2023-08-18 09:31:00,16461.0,16475.0,16460.0,16474.0,497
2023-08-18 09:32:00,16474.0,16483.0,16474.0,16479.0,471
2023-08-18 09:33:00,16478.0,16478.0,16464.0,16469.0,376
2023-08-18 09:34:00,16468.0,16481.0,16466.0,16479.0,341
2023-08-18 09:35:00,16480.0,16482.0,16466.0,16466.0,391
2023-08-18 09:36:00,16466.0,16471.0,16461.0,16470.0,461
2023-08-18 09:37:00,16470.0,16484.0,16470.0,16482.0,471
2023-08-18 09:38:00,16484.0,16488.0,16471.0,16482.0,515
2023-08-18 09:39:00,16483.0,16495.0,16480.0,16494.0,741
2023-08-18 09:40:00,16493.0,16496.0,16489.0,16490.0,396
2023-08-18 09:41:00,16492.0,16511.0,16490.0,16511.0,1197
2023-08-18 09:42:00,16511.0,16512.0,16505.0,16508.0,612
2023-08-18 09:43:00,16508.0,16518.0,16507.0,16516.0,644
2023-08-18 09:44:00,16514.0,16516.0,16506.0,16509.0,382
2023-08-18 09:45:00,16510.0,16515.0,16505.0,16505.0,459
2023-08-18 09:46:00,16507.0,16512.0,16504.0,16508.0,434
2023-08-18 09:47:00,16508.0,16509.0,16500.0,16503.0,362
2023-08-18 09:48:00,16503.0,16504.0,16493.0,16501.0,457
2023-08-18 09:49:00,16501.0,16501.0,16493.0,16496.0,229
2023-08-18 09:50:00,16496.0,16497.0,16485.0,16485.0,416
2023-08-18 09:51:00,16485.0,16492.0,16483.0,16490.0,336
2023-08-18 09:52:00,16491.0,16498.0,16491.0,16496.0,254
2023-08-18 09:53:00,16497.0,16503.0,16494.0,16497.0,319
2023-08-18 09:54:00,16498.0,16505.0,16496.0,16505.0,328
2023-08-18 09:55:00,16505.0,16516.0,16500.0,16516.0,488
2023-08-18 09:56:00,16516.0,16516.0,16499.0,16500.0,302
2023-08-18 09:57:00,16500.0,16503.0,16495.0,16499.0,334
2023-08-18 09:58:00,16500.0,16507.0,16499.0,16507.0,229
2023-08-18 09:59:00,16507.0,16509.0,16502.0,16504.0,161
2023-08-18 10:00:00,16504.0,16513.0,16503.0,16512.0,401
2023-08-18 10:01:00,16513.0,16524.0,16513.0,16520.0,888
2023-08-18 10:02:00,16521.0,16527.0,16520.0,16521.0,557
2023-08-18 10:03:00,16522.0,16526.0,16517.0,16521.0,297
2023-08-18 10:04:00,16521.0,16539.0,16520.0,16538.0,727
2023-08-18 10:05:00,16538.0,16541.0,16528.0,16529.0,552
2023-08-18 10:06:00,16529.0,16534.0,16526.0,16530.0,310
2023-08-18 10:07:00,16530.0,16532.0,16527.0,16527.0,160
2023-08-18 10:08:00,16527.0,16531.0,16523.0,16530.0,288
2023-08-18 10:09:00,16531.0,16534.0,16526.0,16529.0,287
2023-08-18 10:10:00,16531.0,16535.0,16522.0,16523.0,389
2023-08-18 10:11:00,16524.0,16530.0,16523.0,16523.0,119
2023-08-18 10:12:00,16523.0,16530.0,16523.0,16527.0,205
2023-08-18 10:13:00,16525.0,16527.0,16518.0,16522.0,322
2023-08-18 10:14:00,16522.0,16522.0,16518.0,16519.0,200
2023-08-18 10:15:00,16519.0,16522.0,16516.0,16518.0,355
2023-08-18 10:16:00,16519.0,16525.0,16517.0,16517.0,236
