Date,Open,High,Low,Close,Volume
2012-02-15 08:45:00,7916.0,7925.0,7914.0,7923.0,767
2012-02-15 08:46:00,7923.0,7923.0,7915.0,7915.0,578
2012-02-15 08:47:00,7915.0,7917.0,7909.0,7913.0,525
2012-02-15 08:48:00,7913.0,7915.0,7911.0,7913.0,302
2012-02-15 08:49:00,7913.0,7914.0,7909.0,7910.0,320
2012-02-15 08:50:00,7910.0,7911.0,7905.0,7906.0,402
2012-02-15 08:51:00,7905.0,7908.0,7905.0,7906.0,230
2012-02-15 08:52:00,7907.0,7910.0,7905.0,7910.0,262
2012-02-15 08:53:00,7910.0,7911.0,7907.0,7910.0,193
2012-02-15 08:54:00,7910.0,7913.0,7909.0,7912.0,172
2012-02-15 08:55:00,7913.0,7913.0,7911.0,7912.0,175
2012-02-15 08:56:00,7912.0,7913.0,7910.0,7911.0,187
2012-02-15 08:57:00,7910.0,7910.0,7906.0,7909.0,206
2012-02-15 08:58:00,7909.0,7910.0,7908.0,7909.0,90
2012-02-15 08:59:00,7909.0,7910.0,7909.0,7909.0,97
2012-02-15 09:00:00,7909.0,7914.0,7908.0,7913.0,404
2012-02-15 09:01:00,7913.0,7915.0,7907.0,7914.0,405
2012-02-15 09:02:00,7914.0,7918.0,7912.0,7917.0,498
2012-02-15 09:03:00,7917.0,7922.0,7916.0,7922.0,783
2012-02-15 09:04:00,7922.0,7923.0,7915.0,7915.0,669
2012-02-15 09:05:00,7915.0,7915.0,7908.0,7909.0,437
2012-02-15 09:06:00,7909.0,7912.0,7905.0,7910.0,405
2012-02-15 09:07:00,7910.0,7911.0,7905.0,7905.0,211
2012-02-15 09:08:00,7905.0,7906.0,7894.0,7898.0,762
2012-02-15 09:09:00,7898.0,7900.0,7895.0,7898.0,310
2012-02-15 09:10:00,7899.0,7906.0,7897.0,7905.0,255
2012-02-15 09:11:00,7905.0,7906.0,7900.0,7904.0,252
2012-02-15 09:12:00,7904.0,7907.0,7904.0,7907.0,238
2012-02-15 09:13:00,7907.0,7910.0,7906.0,7910.0,200
2012-02-15 09:14:00,7910.0,7914.0,7908.0,7913.0,250
2012-02-15 09:15:00,7913.0,7917.0,7912.0,7915.0,390
2012-02-15 09:16:00,7915.0,7915.0,7911.0,7914.0,183
2012-02-15 09:17:00,7913.0,7915.0,7909.0,7910.0,236
2012-02-15 09:18:00,7909.0,7910.0,7908.0,7910.0,162
2012-02-15 09:19:00,7910.0,7912.0,7908.0,7910.0,114
2012-02-15 09:20:00,7911.0,7912.0,7910.0,7910.0,143
2012-02-15 09:21:00,7911.0,7911.0,7905.0,7909.0,190
2012-02-15 09:22:00,7909.0,7910.0,7908.0,7910.0,114
2012-02-15 09:23:00,7910.0,7913.0,7910.0,7910.0,165
2012-02-15 09:24:00,7909.0,7909.0,7903.0,7905.0,219
2012-02-15 09:25:00,7906.0,7909.0,7905.0,7907.0,111
2012-02-15 09:26:00,7905.0,7908.0,7904.0,7905.0,132
2012-02-15 09:27:00,7905.0,7907.0,7904.0,7907.0,130
2012-02-15 09:28:00,7906.0,7906.0,7901.0,7905.0,258
2012-02-15 09:29:00,7906.0,7908.0,7904.0,7907.0,124
2012-02-15 09:30:00,7907.0,7908.0,7905.0,7907.0,142
2012-02-15 09:31:00,7907.0,7907.0,7895.0,7895.0,419
2012-02-15 09:32:00,7895.0,7900.0,7895.0,7900.0,189
2012-02-15 09:33:00,7900.0,7903.0,7899.0,7899.0,116
2012-02-15 09:34:00,7899.0,7900.0,7897.0,7899.0,103
2012-02-15 09:35:00,7898.0,7899.0,7890.0,7892.0,544
2012-02-15 09:36:00,7893.0,7900.0,7892.0,7898.0,235
2012-02-15 09:37:00,7897.0,7902.0,7896.0,7902.0,224
2012-02-15 09:38:00,7902.0,7906.0,7901.0,7905.0,243
2012-02-15 09:39:00,7905.0,7907.0,7901.0,7902.0,160
2012-02-15 09:40:00,7903.0,7905.0,7903.0,7904.0,67
2012-02-15 09:41:00,7904.0,7908.0,7904.0,7908.0,221
2012-02-15 09:42:00,7908.0,7910.0,7908.0,7908.0,174
2012-02-15 09:43:00,7910.0,7911.0,7909.0,7909.0,154
2012-02-15 09:44:00,7910.0,7912.0,7908.0,7910.0,211
2012-02-15 09:45:00,7910.0,7913.0,7909.0,7913.0,213
2012-02-15 09:46:00,7912.0,7913.0,7909.0,7909.0,204
2012-02-15 09:47:00,7909.0,7909.0,7906.0,7907.0,176
2012-02-15 09:48:00,7909.0,7910.0,7908.0,7909.0,58
2012-02-15 09:49:00,7908.0,7909.0,7907.0,7907.0,57
2012-02-15 09:50:00,7907.0,7909.0,7906.0,7908.0,66
2012-02-15 09:51:00,7908.0,7915.0,7907.0,7914.0,291
2012-02-15 09:52:00,7914.0,7918.0,7914.0,7914.0,458
2012-02-15 09:53:00,7914.0,7915.0,7913.0,7915.0,112
2012-02-15 09:54:00,7915.0,7918.0,7914.0,7916.0,226
2012-02-15 09:55:00,7915.0,7920.0,7915.0,7919.0,331
2012-02-15 09:56:00,7919.0,7920.0,7912.0,7912.0,291
2012-02-15 09:57:00,7913.0,7917.0,7913.0,7915.0,158
2012-02-15 09:58:00,7915.0,7916.0,7913.0,7914.0,89
2012-02-15 09:59:00,7914.0,7914.0,7912.0,7913.0,81
2012-02-15 10:00:00,7914.0,7918.0,7913.0,7918.0,169
2012-02-15 10:01:00,7918.0,7918.0,7912.0,7915.0,184
2012-02-15 10:02:00,7916.0,7916.0,7913.0,7915.0,140
2012-02-15 10:03:00,7914.0,7915.0,7910.0,7911.0,289
2012-02-15 10:04:00,7911.0,7913.0,7909.0,7912.0,109
2012-02-15 10:05:00,7910.0,7912.0,7910.0,7911.0,76
2012-02-15 10:06:00,7911.0,7911.0,7908.0,7910.0,102
2012-02-15 10:07:00,7910.0,7911.0,7908.0,7909.0,115
2012-02-15 10:08:00,7910.0,7912.0,7910.0,7912.0,44
2012-02-15 10:09:00,7911.0,7912.0,7910.0,7912.0,59
2012-02-15 10:10:00,7912.0,7915.0,7911.0,7915.0,145
2012-02-15 10:11:00,7914.0,7916.0,7909.0,7909.0,250
2012-02-15 10:12:00,7909.0,7911.0,7909.0,7910.0,94
2012-02-15 10:13:00,7910.0,7910.0,7908.0,7908.0,119
2012-02-15 10:14:00,7908.0,7909.0,7907.0,7907.0,192
2012-02-15 10:15:00,7908.0,7912.0,7907.0,7912.0,111
2012-02-15 10:16:00,7912.0,7913.0,7910.0,7912.0,99
2012-02-15 10:17:00,7913.0,7915.0,7910.0,7911.0,280
2012-02-15 10:18:00,7911.0,7913.0,7911.0,7911.0,86
2012-02-15 10:19:00,7911.0,7913.0,7911.0,7913.0,57
2012-02-15 10:20:00,7913.0,7916.0,7912.0,7916.0,134
2012-02-15 10:21:00,7916.0,7917.0,7914.0,7915.0,162
2012-02-15 10:22:00,7915.0,7919.0,7915.0,7919.0,241
2012-02-15 10:23:00,7918.0,7929.0,7917.0,7923.0,1342
2012-02-15 10:24:00,7923.0,7929.0,7922.0,7924.0,537
2012-02-15 10:25:00,7925.0,7933.0,7924.0,7931.0,810
2012-02-15 10:26:00,7931.0,7933.0,7929.0,7932.0,465
2012-02-15 10:27:00,7933.0,7936.0,7932.0,7936.0,474
2012-02-15 10:28:00,7937.0,7942.0,7936.0,7941.0,917
2012-02-15 10:29:00,7940.0,7942.0,7936.0,7939.0,443
2012-02-15 10:30:00,7938.0,7945.0,7938.0,7942.0,933
2012-02-15 10:31:00,7943.0,7943.0,7937.0,7938.0,302
2012-02-15 10:32:00,7937.0,7938.0,7936.0,7938.0,228
2012-02-15 10:33:00,7938.0,7945.0,7937.0,7945.0,490
2012-02-15 10:34:00,7944.0,7952.0,7943.0,7950.0,1367
2012-02-15 10:35:00,7951.0,7957.0,7950.0,7955.0,1299
2012-02-15 10:36:00,7955.0,7957.0,7952.0,7952.0,465
2012-02-15 10:37:00,7953.0,7956.0,7951.0,7956.0,226
2012-02-15 10:38:00,7956.0,7961.0,7955.0,7956.0,623
2012-02-15 10:39:00,7957.0,7965.0,7955.0,7964.0,704
2012-02-15 10:40:00,7963.0,7967.0,7952.0,7953.0,956
2012-02-15 10:41:00,7955.0,7956.0,7953.0,7955.0,212
2012-02-15 10:42:00,7956.0,7958.0,7954.0,7955.0,186
2012-02-15 10:43:00,7955.0,7958.0,7954.0,7956.0,177
2012-02-15 10:44:00,7957.0,7960.0,7954.0,7958.0,339
2012-02-15 10:45:00,7958.0,7964.0,7955.0,7963.0,472
2012-02-15 10:46:00,7962.0,7964.0,7958.0,7960.0,248
2012-02-15 10:47:00,7960.0,7964.0,7960.0,7961.0,164
2012-02-15 10:48:00,7962.0,7963.0,7959.0,7961.0,161
2012-02-15 10:49:00,7961.0,7961.0,7957.0,7957.0,277
2012-02-15 10:50:00,7958.0,7960.0,7957.0,7959.0,135
2012-02-15 10:51:00,7958.0,7959.0,7958.0,7959.0,53
2012-02-15 10:52:00,7959.0,7960.0,7957.0,7957.0,235
2012-02-15 10:53:00,7957.0,7958.0,7955.0,7955.0,309
2012-02-15 10:54:00,7956.0,7957.0,7954.0,7955.0,195
2012-02-15 10:55:00,7954.0,7957.0,7954.0,7957.0,218
