Date,Open,High,Low,Close,Volume
2014-10-13 08:45:00,8799.0,8818.0,8792.0,8813.0,3473.0
2014-10-13 08:46:00,8812.0,8814.0,8806.0,8811.0,1928.0
2014-10-13 08:47:00,8811.0,8812.0,8803.0,8805.0,1498.0
2014-10-13 08:48:00,8805.0,8807.0,8799.0,8801.0,1225.0
2014-10-13 08:49:00,8801.0,8801.0,8790.0,8794.0,1359.0
2014-10-13 08:50:00,8794.0,8796.0,8791.0,8792.0,974.0
2014-10-13 08:51:00,8793.0,8793.0,8787.0,8789.0,1060.0
2014-10-13 08:52:00,8788.0,8796.0,8788.0,8795.0,945.0
2014-10-13 08:53:00,8794.0,8805.0,8793.0,8804.0,678.0
2014-10-13 08:54:00,8805.0,8809.0,8802.0,8808.0,746.0
2014-10-13 08:55:00,8806.0,8808.0,8805.0,8807.0,405.0
2014-10-13 08:56:00,8808.0,8808.0,8802.0,8804.0,706.0
2014-10-13 08:57:00,8803.0,8805.0,8802.0,8804.0,359.0
2014-10-13 08:58:00,8804.0,8805.0,8801.0,8801.0,341.0
2014-10-13 08:59:00,8802.0,8803.0,8796.0,8800.0,576.0
2014-10-13 09:00:00,8800.0,8800.0,8772.0,8777.0,3342.0
2014-10-13 09:01:00,8778.0,8778.0,8765.0,8765.0,2057.0
2014-10-13 09:02:00,8766.0,8767.0,8754.0,8756.0,1654.0
2014-10-13 09:03:00,8755.0,8757.0,8743.0,8754.0,2731.0
2014-10-13 09:04:00,8755.0,8782.0,8754.0,8777.0,2634.0
2014-10-13 09:05:00,8777.0,8785.0,8769.0,8778.0,1628.0
2014-10-13 09:06:00,8777.0,8783.0,8777.0,8781.0,940.0
2014-10-13 09:07:00,8781.0,8788.0,8780.0,8783.0,958.0
2014-10-13 09:08:00,8783.0,8784.0,8777.0,8781.0,848.0
2014-10-13 09:09:00,8781.0,8782.0,8773.0,8776.0,657.0
2014-10-13 09:10:00,8776.0,8778.0,8761.0,8763.0,1033.0
2014-10-13 09:11:00,8762.0,8772.0,8761.0,8768.0,841.0
2014-10-13 09:12:00,8768.0,8779.0,8762.0,8779.0,983.0
2014-10-13 09:13:00,8779.0,8790.0,8779.0,8789.0,1296.0
2014-10-13 09:14:00,8790.0,8796.0,8790.0,8790.0,1432.0
2014-10-13 09:15:00,8790.0,8792.0,8783.0,8787.0,752.0
2014-10-13 09:16:00,8787.0,8798.0,8786.0,8797.0,838.0
2014-10-13 09:17:00,8797.0,8810.0,8796.0,8809.0,2070.0
2014-10-13 09:18:00,8809.0,8810.0,8802.0,8806.0,781.0
2014-10-13 09:19:00,8806.0,8808.0,8790.0,8793.0,971.0
2014-10-13 09:20:00,8793.0,8794.0,8784.0,8792.0,950.0
2014-10-13 09:21:00,8792.0,8797.0,8792.0,8797.0,417.0
2014-10-13 09:22:00,8798.0,8804.0,8793.0,8794.0,799.0
2014-10-13 09:23:00,8793.0,8801.0,8792.0,8801.0,477.0
2014-10-13 09:24:00,8800.0,8809.0,8800.0,8802.0,632.0
2014-10-13 09:25:00,8801.0,8802.0,8792.0,8792.0,543.0
2014-10-13 09:26:00,8792.0,8794.0,8786.0,8787.0,686.0
2014-10-13 09:27:00,8787.0,8793.0,8786.0,8793.0,410.0
2014-10-13 09:28:00,8793.0,8793.0,8786.0,8791.0,387.0
2014-10-13 09:29:00,8791.0,8794.0,8790.0,8792.0,324.0
2014-10-13 09:30:00,8791.0,8803.0,8788.0,8803.0,679.0
2014-10-13 09:31:00,8803.0,8804.0,8798.0,8799.0,452.0
2014-10-13 09:32:00,8799.0,8808.0,8798.0,8807.0,673.0
2014-10-13 09:33:00,8807.0,8815.0,8802.0,8803.0,1630.0
2014-10-13 09:34:00,8803.0,8810.0,8803.0,8805.0,474.0
2014-10-13 09:35:00,8805.0,8808.0,8804.0,8806.0,319.0
2014-10-13 09:36:00,8806.0,8807.0,8799.0,8805.0,856.0
2014-10-13 09:37:00,8804.0,8808.0,8804.0,8806.0,227.0
2014-10-13 09:38:00,8806.0,8807.0,8802.0,8803.0,290.0
2014-10-13 09:39:00,8804.0,8807.0,8797.0,8800.0,697.0
2014-10-13 09:40:00,8799.0,8799.0,8794.0,8796.0,492.0
2014-10-13 09:41:00,8796.0,8803.0,8796.0,8802.0,382.0
2014-10-13 09:42:00,8802.0,8804.0,8800.0,8802.0,207.0
2014-10-13 09:43:00,8802.0,8803.0,8793.0,8793.0,430.0
2014-10-13 09:44:00,8794.0,8800.0,8791.0,8795.0,668.0
2014-10-13 09:45:00,8794.0,8802.0,8793.0,8801.0,419.0
2014-10-13 09:46:00,8801.0,8806.0,8800.0,8805.0,336.0
2014-10-13 09:47:00,8805.0,8805.0,8800.0,8800.0,271.0
2014-10-13 09:48:00,8800.0,8804.0,8799.0,8802.0,285.0
2014-10-13 09:49:00,8803.0,8803.0,8797.0,8798.0,263.0
2014-10-13 09:50:00,8799.0,8801.0,8797.0,8799.0,205.0
2014-10-13 09:51:00,8798.0,8799.0,8796.0,8797.0,166.0
2014-10-13 09:52:00,8798.0,8802.0,8796.0,8802.0,185.0
2014-10-13 09:53:00,8802.0,8803.0,8799.0,8801.0,176.0
2014-10-13 09:54:00,8800.0,8802.0,8798.0,8800.0,117.0
2014-10-13 09:55:00,8800.0,8801.0,8793.0,8794.0,375.0
2014-10-13 09:56:00,8794.0,8795.0,8790.0,8792.0,651.0
2014-10-13 09:57:00,8792.0,8798.0,8791.0,8793.0,277.0
2014-10-13 09:58:00,8792.0,8792.0,8783.0,8787.0,950.0
2014-10-13 09:59:00,8787.0,8792.0,8785.0,8790.0,321.0
2014-10-13 10:00:00,8790.0,8794.0,8782.0,8784.0,796.0
2014-10-13 10:01:00,8786.0,8792.0,8785.0,8790.0,356.0
2014-10-13 10:02:00,8789.0,8790.0,8785.0,8785.0,196.0
2014-10-13 10:03:00,8784.0,8789.0,8782.0,8787.0,394.0
2014-10-13 10:04:00,8786.0,8789.0,8785.0,8786.0,192.0
2014-10-13 10:05:00,8786.0,8789.0,8784.0,8787.0,286.0
2014-10-13 10:06:00,8787.0,8793.0,8787.0,8791.0,342.0
2014-10-13 10:07:00,8791.0,8793.0,8789.0,8789.0,126.0
2014-10-13 10:08:00,8789.0,8791.0,8789.0,8789.0,78.0
2014-10-13 10:09:00,8788.0,8789.0,8787.0,8789.0,165.0
2014-10-13 10:10:00,8788.0,8789.0,8785.0,8788.0,145.0
2014-10-13 10:11:00,8788.0,8789.0,8783.0,8784.0,373.0
2014-10-13 10:12:00,8784.0,8789.0,8783.0,8788.0,160.0
2014-10-13 10:13:00,8788.0,8792.0,8786.0,8790.0,290.0
2014-10-13 10:14:00,8790.0,8791.0,8786.0,8791.0,192.0
2014-10-13 10:15:00,8789.0,8790.0,8786.0,8790.0,198.0
2014-10-13 10:16:00,8790.0,8792.0,8789.0,8789.0,234.0
2014-10-13 10:17:00,8790.0,8790.0,8784.0,8784.0,384.0
2014-10-13 10:18:00,8785.0,8786.0,8777.0,8780.0,830.0
2014-10-13 10:19:00,8779.0,8784.0,8778.0,8782.0,302.0
2014-10-13 10:20:00,8783.0,8786.0,8782.0,8783.0,248.0
2014-10-13 10:21:00,8783.0,8786.0,8782.0,8783.0,202.0
2014-10-13 10:22:00,8783.0,8787.0,8781.0,8786.0,215.0
2014-10-13 10:23:00,8785.0,8786.0,8782.0,8783.0,177.0
2014-10-13 10:24:00,8783.0,8785.0,8783.0,8784.0,204.0
2014-10-13 10:25:00,8783.0,8784.0,8782.0,8782.0,156.0
2014-10-13 10:26:00,8783.0,8783.0,8781.0,8783.0,203.0
2014-10-13 10:27:00,8782.0,8782.0,8771.0,8774.0,1123.0
2014-10-13 10:28:00,8775.0,8775.0,8766.0,8770.0,838.0
2014-10-13 10:29:00,8770.0,8770.0,8765.0,8767.0,608.0
2014-10-13 10:30:00,8767.0,8772.0,8766.0,8772.0,411.0
2014-10-13 10:31:00,8772.0,8772.0,8767.0,8768.0,315.0
2014-10-13 10:32:00,8768.0,8770.0,8768.0,8768.0,211.0
2014-10-13 10:33:00,8768.0,8772.0,8767.0,8771.0,300.0
2014-10-13 10:34:00,8771.0,8771.0,8768.0,8769.0,184.0
2014-10-13 10:35:00,8769.0,8770.0,8763.0,8764.0,406.0
2014-10-13 10:36:00,8764.0,8767.0,8763.0,8764.0,309.0
2014-10-13 10:37:00,8763.0,8768.0,8763.0,8764.0,372.0
2014-10-13 10:38:00,8764.0,8768.0,8764.0,8764.0,293.0
2014-10-13 10:39:00,8764.0,8766.0,8759.0,8763.0,795.0
2014-10-13 10:40:00,8764.0,8764.0,8759.0,8764.0,289.0
2014-10-13 10:41:00,8764.0,8764.0,8762.0,8764.0,144.0
2014-10-13 10:42:00,8764.0,8764.0,8756.0,8758.0,567.0
2014-10-13 10:43:00,8758.0,8762.0,8757.0,8761.0,276.0
2014-10-13 10:44:00,8761.0,8761.0,8735.0,8744.0,3405.0
2014-10-13 10:45:00,8744.0,8760.0,8743.0,8754.0,1408.0
2014-10-13 10:46:00,8755.0,8763.0,8755.0,8763.0,759.0
2014-10-13 10:47:00,8763.0,8763.0,8758.0,8759.0,286.0
2014-10-13 10:48:00,8758.0,8761.0,8757.0,8758.0,288.0
2014-10-13 10:49:00,8757.0,8760.0,8757.0,8758.0,189.0
2014-10-13 10:50:00,8758.0,8758.0,8755.0,8755.0,214.0
2014-10-13 10:51:00,8755.0,8756.0,8751.0,8753.0,327.0
2014-10-13 10:52:00,8753.0,8755.0,8752.0,8755.0,175.0
2014-10-13 10:53:00,8756.0,8757.0,8753.0,8755.0,191.0
2014-10-13 10:54:00,8755.0,8759.0,8755.0,8758.0,191.0
2014-10-13 10:55:00,8757.0,8758.0,8755.0,8755.0,159.0
2014-10-13 10:56:00,8755.0,8757.0,8755.0,8757.0,79.0
2014-10-13 10:57:00,8756.0,8768.0,8756.0,8766.0,661.0
2014-10-13 10:58:00,8767.0,8767.0,8763.0,8764.0,238.0
2014-10-13 10:59:00,8764.0,8769.0,8764.0,8767.0,308.0
2014-10-13 11:00:00,8767.0,8769.0,8766.0,8768.0,251.0
2014-10-13 11:01:00,8767.0,8776.0,8766.0,8774.0,558.0
2014-10-13 11:02:00,8775.0,8775.0,8769.0,8771.0,554.0
2014-10-13 11:03:00,8771.0,8773.0,8770.0,8770.0,118.0
2014-10-13 11:04:00,8771.0,8772.0,8769.0,8769.0,128.0
2014-10-13 11:05:00,8769.0,8770.0,8768.0,8770.0,141.0
2014-10-13 11:06:00,8770.0,8771.0,8768.0,8770.0,150.0
2014-10-13 11:07:00,8770.0,8770.0,8769.0,8769.0,53.0
2014-10-13 11:08:00,8770.0,8774.0,8770.0,8773.0,198.0
2014-10-13 11:09:00,8772.0,8773.0,8769.0,8769.0,116.0
2014-10-13 11:10:00,8768.0,8770.0,8766.0,8768.0,261.0
2014-10-13 11:11:00,8769.0,8770.0,8768.0,8770.0,61.0
2014-10-13 11:12:00,8770.0,8772.0,8769.0,8770.0,146.0
2014-10-13 11:13:00,8769.0,8770.0,8767.0,8767.0,138.0
2014-10-13 11:14:00,8767.0,8768.0,8764.0,8767.0,235.0
2014-10-13 11:15:00,8768.0,8769.0,8767.0,8768.0,97.0
2014-10-13 11:16:00,8769.0,8771.0,8768.0,8769.0,121.0
2014-10-13 11:17:00,8768.0,8769.0,8765.0,8766.0,117.0
2014-10-13 11:18:00,8765.0,8766.0,8761.0,8762.0,202.0
2014-10-13 11:19:00,8763.0,8765.0,8762.0,8764.0,142.0
2014-10-13 11:20:00,8764.0,8766.0,8764.0,8764.0,74.0
2014-10-13 11:21:00,8764.0,8772.0,8763.0,8772.0,263.0
2014-10-13 11:22:00,8772.0,8772.0,8769.0,8769.0,108.0
2014-10-13 11:23:00,8769.0,8770.0,8768.0,8769.0,83.0
2014-10-13 11:24:00,8769.0,8771.0,8766.0,8769.0,155.0
2014-10-13 11:25:00,8768.0,8772.0,8768.0,8770.0,181.0
2014-10-13 11:26:00,8769.0,8771.0,8768.0,8769.0,76.0
2014-10-13 11:27:00,8768.0,8768.0,8760.0,8760.0,361.0
2014-10-13 11:28:00,8760.0,8765.0,8756.0,8763.0,421.0
2014-10-13 11:29:00,8764.0,8764.0,8762.0,8762.0,91.0
2014-10-13 11:30:00,8763.0,8763.0,8758.0,8759.0,319.0
2014-10-13 11:31:00,8759.0,8761.0,8753.0,8760.0,481.0
2014-10-13 11:32:00,8760.0,8762.0,8758.0,8759.0,121.0
2014-10-13 11:33:00,8759.0,8762.0,8758.0,8761.0,132.0
2014-10-13 11:34:00,8762.0,8762.0,8761.0,8762.0,61.0
2014-10-13 11:35:00,8762.0,8762.0,8760.0,8761.0,62.0
2014-10-13 11:36:00,8762.0,8767.0,8762.0,8765.0,308.0
2014-10-13 11:37:00,8766.0,8766.0,8763.0,8763.0,37.0
2014-10-13 11:38:00,8763.0,8765.0,8762.0,8762.0,147.0
2014-10-13 11:39:00,8762.0,8763.0,8758.0,8763.0,192.0
2014-10-13 11:40:00,8763.0,8763.0,8761.0,8761.0,53.0
2014-10-13 11:41:00,8761.0,8761.0,8758.0,8761.0,95.0
2014-10-13 11:42:00,8762.0,8763.0,8761.0,8762.0,47.0
2014-10-13 11:43:00,8762.0,8763.0,8762.0,8762.0,51.0
2014-10-13 11:44:00,8763.0,8767.0,8763.0,8766.0,155.0
2014-10-13 11:45:00,8766.0,8767.0,8765.0,8767.0,90.0
2014-10-13 11:46:00,8767.0,8768.0,8749.0,8755.0,1327.0
2014-10-13 11:47:00,8755.0,8759.0,8754.0,8759.0,182.0
2014-10-13 11:48:00,8759.0,8759.0,8754.0,8758.0,291.0
2014-10-13 11:49:00,8757.0,8758.0,8754.0,8756.0,144.0
2014-10-13 11:50:00,8757.0,8757.0,8753.0,8754.0,150.0
2014-10-13 11:51:00,8755.0,8755.0,8750.0,8752.0,215.0
2014-10-13 11:52:00,8752.0,8753.0,8749.0,8750.0,306.0
2014-10-13 11:53:00,8750.0,8752.0,8746.0,8749.0,452.0
2014-10-13 11:54:00,8750.0,8753.0,8749.0,8753.0,268.0
2014-10-13 11:55:00,8754.0,8754.0,8749.0,8749.0,173.0
2014-10-13 11:56:00,8749.0,8751.0,8749.0,8751.0,76.0
2014-10-13 11:57:00,8750.0,8754.0,8750.0,8752.0,235.0
2014-10-13 11:58:00,8753.0,8753.0,8746.0,8746.0,429.0
2014-10-13 11:59:00,8746.0,8749.0,8745.0,8749.0,282.0
2014-10-13 12:00:00,8749.0,8749.0,8745.0,8748.0,187.0
2014-10-13 12:01:00,8749.0,8751.0,8748.0,8751.0,132.0
2014-10-13 12:02:00,8750.0,8751.0,8745.0,8745.0,180.0
2014-10-13 12:03:00,8745.0,8747.0,8743.0,8746.0,346.0
2014-10-13 12:04:00,8746.0,8749.0,8746.0,8747.0,113.0
2014-10-13 12:05:00,8747.0,8753.0,8746.0,8752.0,273.0
2014-10-13 12:06:00,8752.0,8754.0,8752.0,8754.0,140.0
2014-10-13 12:07:00,8754.0,8754.0,8750.0,8750.0,107.0
2014-10-13 12:08:00,8750.0,8756.0,8750.0,8755.0,242.0
2014-10-13 12:09:00,8756.0,8757.0,8752.0,8755.0,288.0
2014-10-13 12:10:00,8754.0,8758.0,8754.0,8757.0,192.0
2014-10-13 12:11:00,8757.0,8757.0,8754.0,8756.0,132.0
2014-10-13 12:12:00,8754.0,8755.0,8752.0,8755.0,145.0
2014-10-13 12:13:00,8754.0,8756.0,8754.0,8755.0,46.0
2014-10-13 12:14:00,8755.0,8755.0,8753.0,8754.0,90.0
2014-10-13 12:15:00,8754.0,8754.0,8752.0,8754.0,152.0
2014-10-13 12:16:00,8753.0,8753.0,8751.0,8752.0,98.0
2014-10-13 12:17:00,8752.0,8753.0,8751.0,8753.0,62.0
2014-10-13 12:18:00,8752.0,8753.0,8752.0,8752.0,33.0
2014-10-13 12:19:00,8753.0,8753.0,8750.0,8751.0,151.0
2014-10-13 12:20:00,8750.0,8753.0,8748.0,8750.0,223.0
2014-10-13 12:21:00,8750.0,8752.0,8750.0,8752.0,69.0
2014-10-13 12:22:00,8752.0,8756.0,8751.0,8756.0,175.0
2014-10-13 12:23:00,8755.0,8757.0,8754.0,8755.0,168.0
2014-10-13 12:24:00,8755.0,8756.0,8755.0,8755.0,29.0
2014-10-13 12:25:00,8755.0,8756.0,8750.0,8750.0,197.0
2014-10-13 12:26:00,8750.0,8754.0,8750.0,8754.0,66.0
2014-10-13 12:27:00,8755.0,8755.0,8752.0,8753.0,115.0
2014-10-13 12:28:00,8753.0,8754.0,8752.0,8752.0,67.0
2014-10-13 12:29:00,8753.0,8755.0,8753.0,8753.0,108.0
2014-10-13 12:30:00,8752.0,8753.0,8752.0,8752.0,44.0
2014-10-13 12:31:00,8752.0,8754.0,8752.0,8753.0,62.0
2014-10-13 12:32:00,8752.0,8753.0,8748.0,8750.0,229.0
2014-10-13 12:33:00,8750.0,8750.0,8747.0,8747.0,148.0
2014-10-13 12:34:00,8747.0,8748.0,8745.0,8746.0,304.0
2014-10-13 12:35:00,8745.0,8746.0,8744.0,8744.0,235.0
2014-10-13 12:36:00,8744.0,8744.0,8742.0,8743.0,476.0
2014-10-13 12:37:00,8743.0,8744.0,8740.0,8741.0,391.0
2014-10-13 12:38:00,8741.0,8743.0,8738.0,8739.0,650.0
2014-10-13 12:39:00,8739.0,8741.0,8737.0,8739.0,311.0
2014-10-13 12:40:00,8740.0,8742.0,8738.0,8740.0,201.0
2014-10-13 12:41:00,8741.0,8741.0,8738.0,8738.0,150.0
2014-10-13 12:42:00,8738.0,8739.0,8737.0,8738.0,165.0
