Date,Open,High,Low,Close,Volume
2014-10-14 08:45:00,8730.0,8737.0,8722.0,8725.0,1367.0
2014-10-14 08:46:00,8725.0,8726.0,8720.0,8723.0,758.0
2014-10-14 08:47:00,8723.0,8727.0,8721.0,8723.0,720.0
2014-10-14 08:48:00,8722.0,8723.0,8716.0,8716.0,669.0
2014-10-14 08:49:00,8717.0,8720.0,8712.0,8712.0,547.0
2014-10-14 08:50:00,8712.0,8718.0,8712.0,8716.0,504.0
2014-10-14 08:51:00,8716.0,8725.0,8716.0,8723.0,817.0
2014-10-14 08:52:00,8722.0,8724.0,8718.0,8720.0,315.0
2014-10-14 08:53:00,8720.0,8723.0,8718.0,8723.0,210.0
2014-10-14 08:54:00,8723.0,8726.0,8721.0,8725.0,372.0
2014-10-14 08:55:00,8725.0,8725.0,8718.0,8719.0,459.0
2014-10-14 08:56:00,8718.0,8722.0,8718.0,8720.0,273.0
2014-10-14 08:57:00,8721.0,8721.0,8708.0,8714.0,862.0
2014-10-14 08:58:00,8714.0,8719.0,8714.0,8717.0,285.0
2014-10-14 08:59:00,8717.0,8720.0,8715.0,8720.0,269.0
2014-10-14 09:00:00,8719.0,8723.0,8708.0,8722.0,1273.0
2014-10-14 09:01:00,8723.0,8728.0,8722.0,8726.0,984.0
2014-10-14 09:02:00,8725.0,8731.0,8723.0,8731.0,1199.0
2014-10-14 09:03:00,8731.0,8737.0,8729.0,8731.0,1358.0
2014-10-14 09:04:00,8731.0,8734.0,8725.0,8728.0,677.0
2014-10-14 09:05:00,8727.0,8728.0,8722.0,8722.0,489.0
2014-10-14 09:06:00,8722.0,8722.0,8715.0,8719.0,634.0
2014-10-14 09:07:00,8718.0,8724.0,8716.0,8716.0,512.0
2014-10-14 09:08:00,8716.0,8724.0,8716.0,8721.0,443.0
2014-10-14 09:09:00,8722.0,8724.0,8720.0,8721.0,157.0
2014-10-14 09:10:00,8722.0,8727.0,8720.0,8726.0,253.0
2014-10-14 09:11:00,8726.0,8727.0,8722.0,8723.0,323.0
2014-10-14 09:12:00,8723.0,8729.0,8723.0,8726.0,425.0
2014-10-14 09:13:00,8726.0,8726.0,8719.0,8720.0,474.0
2014-10-14 09:14:00,8721.0,8722.0,8715.0,8719.0,743.0
2014-10-14 09:15:00,8720.0,8720.0,8713.0,8719.0,558.0
2014-10-14 09:16:00,8719.0,8720.0,8713.0,8715.0,567.0
2014-10-14 09:17:00,8714.0,8716.0,8703.0,8707.0,1749.0
2014-10-14 09:18:00,8707.0,8711.0,8706.0,8709.0,521.0
2014-10-14 09:19:00,8709.0,8715.0,8708.0,8713.0,512.0
2014-10-14 09:20:00,8713.0,8713.0,8705.0,8709.0,691.0
2014-10-14 09:21:00,8708.0,8719.0,8707.0,8717.0,1054.0
2014-10-14 09:22:00,8716.0,8718.0,8715.0,8716.0,270.0
2014-10-14 09:23:00,8716.0,8720.0,8713.0,8713.0,621.0
2014-10-14 09:24:00,8713.0,8718.0,8713.0,8715.0,238.0
2014-10-14 09:25:00,8717.0,8719.0,8715.0,8715.0,211.0
2014-10-14 09:26:00,8716.0,8718.0,8715.0,8716.0,154.0
2014-10-14 09:27:00,8716.0,8723.0,8716.0,8720.0,505.0
2014-10-14 09:28:00,8720.0,8723.0,8720.0,8722.0,255.0
2014-10-14 09:29:00,8721.0,8724.0,8718.0,8719.0,475.0
2014-10-14 09:30:00,8719.0,8719.0,8715.0,8719.0,285.0
2014-10-14 09:31:00,8720.0,8724.0,8719.0,8720.0,359.0
2014-10-14 09:32:00,8720.0,8721.0,8718.0,8719.0,225.0
2014-10-14 09:33:00,8720.0,8722.0,8719.0,8721.0,166.0
2014-10-14 09:34:00,8721.0,8723.0,8715.0,8715.0,410.0
2014-10-14 09:35:00,8715.0,8717.0,8708.0,8711.0,758.0
2014-10-14 09:36:00,8711.0,8712.0,8705.0,8712.0,634.0
2014-10-14 09:37:00,8712.0,8712.0,8702.0,8709.0,978.0
2014-10-14 09:38:00,8710.0,8711.0,8708.0,8711.0,286.0
2014-10-14 09:39:00,8711.0,8711.0,8705.0,8705.0,241.0
2014-10-14 09:40:00,8705.0,8711.0,8704.0,8710.0,293.0
2014-10-14 09:41:00,8709.0,8713.0,8709.0,8712.0,233.0
2014-10-14 09:42:00,8712.0,8712.0,8707.0,8708.0,267.0
2014-10-14 09:43:00,8709.0,8712.0,8708.0,8710.0,234.0
2014-10-14 09:44:00,8711.0,8713.0,8707.0,8710.0,308.0
2014-10-14 09:45:00,8710.0,8714.0,8709.0,8709.0,365.0
2014-10-14 09:46:00,8710.0,8712.0,8708.0,8712.0,170.0
