Date,Open,High,Low,Close,Volume
2022-06-17 08:45:00,15197.0,15212.0,15187.0,15205.0,1619
2022-06-17 08:46:00,15206.0,15225.0,15205.0,15209.0,1134
2022-06-17 08:47:00,15209.0,15224.0,15204.0,15220.0,570
2022-06-17 08:48:00,15222.0,15227.0,15215.0,15218.0,387
2022-06-17 08:49:00,15216.0,15228.0,15215.0,15224.0,496
2022-06-17 08:50:00,15224.0,15241.0,15220.0,15232.0,797
2022-06-17 08:51:00,15233.0,15237.0,15224.0,15230.0,373
2022-06-17 08:52:00,15231.0,15233.0,15225.0,15228.0,231
2022-06-17 08:53:00,15229.0,15240.0,15229.0,15240.0,442
2022-06-17 08:54:00,15239.0,15245.0,15234.0,15235.0,457
2022-06-17 08:55:00,15235.0,15236.0,15228.0,15229.0,278
2022-06-17 08:56:00,15229.0,15231.0,15221.0,15221.0,184
2022-06-17 08:57:00,15221.0,15228.0,15213.0,15216.0,366
2022-06-17 08:58:00,15217.0,15219.0,15212.0,15214.0,226
2022-06-17 08:59:00,15214.0,15220.0,15213.0,15213.0,209
2022-06-17 09:00:00,15213.0,15230.0,15212.0,15221.0,953
2022-06-17 09:01:00,15221.0,15222.0,15204.0,15207.0,979
2022-06-17 09:02:00,15205.0,15218.0,15202.0,15208.0,660
2022-06-17 09:03:00,15208.0,15250.0,15207.0,15250.0,1067
2022-06-17 09:04:00,15250.0,15250.0,15242.0,15245.0,852
2022-06-17 09:05:00,15244.0,15281.0,15239.0,15278.0,2133
2022-06-17 09:06:00,15278.0,15293.0,15276.0,15290.0,1377
2022-06-17 09:07:00,15288.0,15295.0,15276.0,15276.0,1043
2022-06-17 09:08:00,15277.0,15278.0,15251.0,15262.0,1100
2022-06-17 09:09:00,15260.0,15267.0,15253.0,15255.0,607
2022-06-17 09:10:00,15255.0,15262.0,15245.0,15246.0,646
2022-06-17 09:11:00,15246.0,15248.0,15222.0,15222.0,1096
2022-06-17 09:12:00,15222.0,15222.0,15206.0,15216.0,1014
2022-06-17 09:13:00,15215.0,15238.0,15213.0,15233.0,676
2022-06-17 09:14:00,15232.0,15248.0,15227.0,15229.0,580
2022-06-17 09:15:00,15231.0,15240.0,15221.0,15236.0,488
2022-06-17 09:16:00,15235.0,15244.0,15231.0,15243.0,348
2022-06-17 09:17:00,15241.0,15257.0,15241.0,15245.0,627
2022-06-17 09:18:00,15246.0,15247.0,15222.0,15224.0,517
2022-06-17 09:19:00,15223.0,15226.0,15214.0,15224.0,550
2022-06-17 09:20:00,15224.0,15228.0,15205.0,15208.0,774
2022-06-17 09:21:00,15207.0,15235.0,15206.0,15214.0,578
2022-06-17 09:22:00,15214.0,15214.0,15195.0,15196.0,832
2022-06-17 09:23:00,15195.0,15214.0,15192.0,15211.0,499
2022-06-17 09:24:00,15212.0,15248.0,15212.0,15241.0,979
2022-06-17 09:25:00,15241.0,15249.0,15224.0,15229.0,613
2022-06-17 09:26:00,15227.0,15240.0,15226.0,15231.0,275
2022-06-17 09:27:00,15231.0,15245.0,15231.0,15236.0,333
2022-06-17 09:28:00,15236.0,15238.0,15220.0,15221.0,343
2022-06-17 09:29:00,15221.0,15225.0,15213.0,15218.0,325
2022-06-17 09:30:00,15217.0,15240.0,15213.0,15233.0,508
2022-06-17 09:31:00,15231.0,15236.0,15222.0,15231.0,270
2022-06-17 09:32:00,15231.0,15252.0,15229.0,15252.0,975
2022-06-17 09:33:00,15252.0,15265.0,15246.0,15263.0,767
2022-06-17 09:34:00,15262.0,15265.0,15253.0,15264.0,432
2022-06-17 09:35:00,15265.0,15276.0,15265.0,15275.0,856
2022-06-17 09:36:00,15274.0,15277.0,15256.0,15259.0,474
2022-06-17 09:37:00,15259.0,15263.0,15247.0,15257.0,446
2022-06-17 09:38:00,15256.0,15281.0,15255.0,15273.0,683
2022-06-17 09:39:00,15273.0,15285.0,15267.0,15279.0,651
2022-06-17 09:40:00,15278.0,15287.0,15274.0,15286.0,521
