Date,Open,High,Low,Close,Volume
2020-10-29 08:45:00,12591.0,12600.0,12586.0,12599.0,1171
2020-10-29 08:46:00,12599.0,12599.0,12582.0,12582.0,951
2020-10-29 08:47:00,12582.0,12589.0,12581.0,12587.0,642
2020-10-29 08:48:00,12588.0,12589.0,12583.0,12584.0,288
2020-10-29 08:49:00,12582.0,12584.0,12577.0,12577.0,443
2020-10-29 08:50:00,12577.0,12587.0,12573.0,12584.0,725
2020-10-29 08:51:00,12584.0,12588.0,12581.0,12582.0,352
2020-10-29 08:52:00,12582.0,12584.0,12578.0,12583.0,238
2020-10-29 08:53:00,12583.0,12583.0,12579.0,12581.0,180
2020-10-29 08:54:00,12580.0,12582.0,12576.0,12580.0,275
2020-10-29 08:55:00,12580.0,12583.0,12577.0,12581.0,275
2020-10-29 08:56:00,12581.0,12584.0,12578.0,12581.0,230
2020-10-29 08:57:00,12581.0,12583.0,12578.0,12581.0,223
2020-10-29 08:58:00,12579.0,12581.0,12576.0,12577.0,265
2020-10-29 08:59:00,12576.0,12577.0,12565.0,12566.0,775
2020-10-29 09:00:00,12567.0,12568.0,12543.0,12545.0,2721
2020-10-29 09:01:00,12545.0,12562.0,12535.0,12562.0,1802
2020-10-29 09:02:00,12562.0,12563.0,12549.0,12551.0,1226
2020-10-29 09:03:00,12549.0,12558.0,12543.0,12547.0,832
2020-10-29 09:04:00,12548.0,12551.0,12527.0,12530.0,1618
2020-10-29 09:05:00,12528.0,12530.0,12515.0,12518.0,2187
2020-10-29 09:06:00,12519.0,12527.0,12512.0,12521.0,1109
2020-10-29 09:07:00,12521.0,12524.0,12508.0,12508.0,934
2020-10-29 09:08:00,12508.0,12519.0,12508.0,12510.0,1021
2020-10-29 09:09:00,12510.0,12516.0,12504.0,12510.0,905
2020-10-29 09:10:00,12510.0,12526.0,12505.0,12524.0,1084
2020-10-29 09:11:00,12523.0,12535.0,12521.0,12531.0,1136
2020-10-29 09:12:00,12530.0,12545.0,12530.0,12539.0,1013
2020-10-29 09:13:00,12539.0,12544.0,12535.0,12536.0,643
2020-10-29 09:14:00,12535.0,12535.0,12520.0,12523.0,970
2020-10-29 09:15:00,12524.0,12530.0,12514.0,12529.0,1099
