Date,Open,High,Low,Close,Volume
2019-01-29 08:45:00,9929.0,9931.0,9917.0,9920.0,2628
2019-01-29 08:46:00,9919.0,9925.0,9917.0,9922.0,857
2019-01-29 08:47:00,9922.0,9924.0,9920.0,9922.0,568
2019-01-29 08:48:00,9922.0,9924.0,9918.0,9920.0,801
2019-01-29 08:49:00,9921.0,9924.0,9919.0,9924.0,373
2019-01-29 08:50:00,9923.0,9925.0,9920.0,9925.0,633
2019-01-29 08:51:00,9925.0,9926.0,9922.0,9925.0,446
2019-01-29 08:52:00,9925.0,9925.0,9922.0,9923.0,308
2019-01-29 08:53:00,9922.0,9925.0,9922.0,9923.0,230
2019-01-29 08:54:00,9923.0,9923.0,9920.0,9922.0,339
2019-01-29 08:55:00,9922.0,9927.0,9921.0,9924.0,415
2019-01-29 08:56:00,9923.0,9924.0,9920.0,9921.0,281
2019-01-29 08:57:00,9921.0,9923.0,9913.0,9916.0,1199
2019-01-29 08:58:00,9917.0,9919.0,9913.0,9915.0,650
2019-01-29 08:59:00,9915.0,9916.0,9907.0,9908.0,1412
2019-01-29 09:00:00,9908.0,9912.0,9904.0,9911.0,1930
2019-01-29 09:01:00,9910.0,9915.0,9908.0,9915.0,552
2019-01-29 09:02:00,9914.0,9914.0,9908.0,9912.0,547
2019-01-29 09:03:00,9912.0,9912.0,9906.0,9908.0,624
2019-01-29 09:04:00,9907.0,9912.0,9906.0,9911.0,403
2019-01-29 09:05:00,9911.0,9911.0,9906.0,9907.0,671
2019-01-29 09:06:00,9908.0,9908.0,9901.0,9904.0,1221
2019-01-29 09:07:00,9904.0,9907.0,9901.0,9907.0,720
2019-01-29 09:08:00,9907.0,9912.0,9905.0,9911.0,699
2019-01-29 09:09:00,9911.0,9916.0,9909.0,9916.0,707
2019-01-29 09:10:00,9916.0,9916.0,9911.0,9912.0,614
2019-01-29 09:11:00,9912.0,9914.0,9910.0,9914.0,289
2019-01-29 09:12:00,9914.0,9916.0,9911.0,9912.0,509
2019-01-29 09:13:00,9911.0,9916.0,9910.0,9915.0,403
2019-01-29 09:14:00,9915.0,9916.0,9910.0,9910.0,387
2019-01-29 09:15:00,9910.0,9913.0,9908.0,9913.0,759
2019-01-29 09:16:00,9913.0,9924.0,9912.0,9921.0,1299
2019-01-29 09:17:00,9920.0,9926.0,9919.0,9925.0,984
2019-01-29 09:18:00,9924.0,9925.0,9920.0,9922.0,456
2019-01-29 09:19:00,9921.0,9926.0,9920.0,9925.0,451
2019-01-29 09:20:00,9925.0,9926.0,9922.0,9923.0,346
2019-01-29 09:21:00,9922.0,9923.0,9918.0,9920.0,440
2019-01-29 09:22:00,9920.0,9921.0,9917.0,9918.0,475
2019-01-29 09:23:00,9919.0,9923.0,9918.0,9922.0,314
2019-01-29 09:24:00,9922.0,9925.0,9920.0,9922.0,331
2019-01-29 09:25:00,9922.0,9923.0,9920.0,9922.0,274
2019-01-29 09:26:00,9921.0,9921.0,9916.0,9917.0,714
2019-01-29 09:27:00,9917.0,9918.0,9913.0,9915.0,834
2019-01-29 09:28:00,9916.0,9920.0,9914.0,9919.0,282
2019-01-29 09:29:00,9919.0,9928.0,9918.0,9927.0,821
2019-01-29 09:30:00,9927.0,9936.0,9925.0,9931.0,2302
2019-01-29 09:31:00,9931.0,9932.0,9922.0,9922.0,857
2019-01-29 09:32:00,9923.0,9926.0,9919.0,9920.0,692
2019-01-29 09:33:00,9920.0,9922.0,9917.0,9920.0,757
2019-01-29 09:34:00,9920.0,9921.0,9918.0,9919.0,376
2019-01-29 09:35:00,9920.0,9924.0,9917.0,9917.0,497
2019-01-29 09:36:00,9917.0,9918.0,9914.0,9917.0,704
2019-01-29 09:37:00,9917.0,9917.0,9912.0,9914.0,599
2019-01-29 09:38:00,9914.0,9925.0,9913.0,9923.0,664
2019-01-29 09:39:00,9923.0,9927.0,9922.0,9924.0,478
2019-01-29 09:40:00,9924.0,9926.0,9921.0,9921.0,337
2019-01-29 09:41:00,9921.0,9921.0,9913.0,9916.0,632
2019-01-29 09:42:00,9917.0,9919.0,9913.0,9914.0,310
2019-01-29 09:43:00,9914.0,9919.0,9913.0,9918.0,168
2019-01-29 09:44:00,9919.0,9922.0,9919.0,9919.0,339
2019-01-29 09:45:00,9919.0,9919.0,9912.0,9915.0,655
2019-01-29 09:46:00,9915.0,9921.0,9914.0,9920.0,361
2019-01-29 09:47:00,9920.0,9921.0,9916.0,9917.0,151
2019-01-29 09:48:00,9917.0,9921.0,9916.0,9920.0,201
2019-01-29 09:49:00,9919.0,9921.0,9915.0,9916.0,293
2019-01-29 09:50:00,9916.0,9921.0,9915.0,9921.0,421
2019-01-29 09:51:00,9922.0,9925.0,9921.0,9923.0,567
2019-01-29 09:52:00,9923.0,9926.0,9919.0,9926.0,560
2019-01-29 09:53:00,9925.0,9928.0,9925.0,9925.0,508
2019-01-29 09:54:00,9926.0,9931.0,9925.0,9930.0,529
2019-01-29 09:55:00,9929.0,9930.0,9924.0,9926.0,272
2019-01-29 09:56:00,9927.0,9931.0,9927.0,9929.0,354
2019-01-29 09:57:00,9928.0,9930.0,9923.0,9928.0,445
2019-01-29 09:58:00,9929.0,9929.0,9924.0,9929.0,232
2019-01-29 09:59:00,9929.0,9930.0,9926.0,9926.0,212
2019-01-29 10:00:00,9926.0,9928.0,9923.0,9923.0,368
2019-01-29 10:01:00,9924.0,9926.0,9923.0,9924.0,193
2019-01-29 10:02:00,9923.0,9924.0,9919.0,9919.0,490
2019-01-29 10:03:00,9920.0,9921.0,9916.0,9916.0,582
2019-01-29 10:04:00,9916.0,9919.0,9915.0,9916.0,383
2019-01-29 10:05:00,9916.0,9917.0,9914.0,9916.0,330
2019-01-29 10:06:00,9916.0,9919.0,9914.0,9917.0,321
2019-01-29 10:07:00,9916.0,9917.0,9913.0,9913.0,642
2019-01-29 10:08:00,9913.0,9913.0,9906.0,9907.0,1674
2019-01-29 10:09:00,9907.0,9907.0,9894.0,9896.0,3047
2019-01-29 10:10:00,9896.0,9898.0,9892.0,9896.0,1488
2019-01-29 10:11:00,9897.0,9899.0,9893.0,9895.0,603
2019-01-29 10:12:00,9895.0,9897.0,9891.0,9891.0,891
2019-01-29 10:13:00,9892.0,9899.0,9890.0,9898.0,758
2019-01-29 10:14:00,9897.0,9897.0,9890.0,9890.0,636
2019-01-29 10:15:00,9890.0,9897.0,9888.0,9891.0,1313
2019-01-29 10:16:00,9891.0,9893.0,9886.0,9889.0,1015
2019-01-29 10:17:00,9890.0,9895.0,9888.0,9892.0,385
2019-01-29 10:18:00,9892.0,9893.0,9888.0,9890.0,357
2019-01-29 10:19:00,9890.0,9893.0,9886.0,9891.0,590
2019-01-29 10:20:00,9890.0,9891.0,9887.0,9891.0,384
2019-01-29 10:21:00,9890.0,9894.0,9888.0,9893.0,482
2019-01-29 10:22:00,9893.0,9894.0,9888.0,9888.0,402
2019-01-29 10:23:00,9889.0,9889.0,9884.0,9885.0,803
2019-01-29 10:24:00,9885.0,9888.0,9882.0,9883.0,1011
2019-01-29 10:25:00,9882.0,9884.0,9881.0,9884.0,797
2019-01-29 10:26:00,9883.0,9891.0,9882.0,9890.0,584
2019-01-29 10:27:00,9890.0,9892.0,9889.0,9891.0,402
2019-01-29 10:28:00,9892.0,9892.0,9889.0,9889.0,257
2019-01-29 10:29:00,9890.0,9890.0,9886.0,9887.0,386
2019-01-29 10:30:00,9887.0,9891.0,9885.0,9891.0,398
2019-01-29 10:31:00,9891.0,9893.0,9890.0,9892.0,352
2019-01-29 10:32:00,9891.0,9892.0,9889.0,9891.0,153
2019-01-29 10:33:00,9890.0,9890.0,9888.0,9889.0,259
2019-01-29 10:34:00,9888.0,9890.0,9887.0,9890.0,221
2019-01-29 10:35:00,9890.0,9890.0,9886.0,9889.0,297
2019-01-29 10:36:00,9888.0,9890.0,9886.0,9888.0,190
2019-01-29 10:37:00,9888.0,9888.0,9884.0,9886.0,385
2019-01-29 10:38:00,9885.0,9889.0,9885.0,9886.0,144
2019-01-29 10:39:00,9886.0,9890.0,9885.0,9888.0,354
2019-01-29 10:40:00,9887.0,9887.0,9880.0,9883.0,620
2019-01-29 10:41:00,9884.0,9886.0,9881.0,9885.0,257
2019-01-29 10:42:00,9885.0,9887.0,9882.0,9883.0,285
2019-01-29 10:43:00,9884.0,9887.0,9882.0,9886.0,143
2019-01-29 10:44:00,9885.0,9887.0,9885.0,9885.0,236
2019-01-29 10:45:00,9885.0,9890.0,9884.0,9890.0,590
2019-01-29 10:46:00,9889.0,9890.0,9887.0,9889.0,227
2019-01-29 10:47:00,9889.0,9891.0,9888.0,9890.0,204
2019-01-29 10:48:00,9891.0,9893.0,9890.0,9891.0,277
2019-01-29 10:49:00,9892.0,9892.0,9889.0,9890.0,172
2019-01-29 10:50:00,9892.0,9893.0,9889.0,9889.0,211
2019-01-29 10:51:00,9889.0,9890.0,9886.0,9888.0,221
2019-01-29 10:52:00,9888.0,9890.0,9887.0,9889.0,112
2019-01-29 10:53:00,9889.0,9890.0,9888.0,9888.0,98
2019-01-29 10:54:00,9888.0,9890.0,9886.0,9887.0,148
2019-01-29 10:55:00,9887.0,9887.0,9884.0,9885.0,234
2019-01-29 10:56:00,9886.0,9889.0,9885.0,9888.0,117
2019-01-29 10:57:00,9887.0,9888.0,9884.0,9885.0,99
2019-01-29 10:58:00,9884.0,9886.0,9884.0,9886.0,88
2019-01-29 10:59:00,9886.0,9886.0,9883.0,9884.0,144
2019-01-29 11:00:00,9885.0,9888.0,9884.0,9886.0,320
2019-01-29 11:01:00,9885.0,9888.0,9885.0,9888.0,113
2019-01-29 11:02:00,9888.0,9890.0,9887.0,9887.0,214
2019-01-29 11:03:00,9887.0,9890.0,9886.0,9890.0,205
2019-01-29 11:04:00,9889.0,9890.0,9888.0,9888.0,152
2019-01-29 11:05:00,9889.0,9892.0,9889.0,9890.0,357
2019-01-29 11:06:00,9891.0,9891.0,9890.0,9890.0,86
2019-01-29 11:07:00,9891.0,9892.0,9889.0,9889.0,136
2019-01-29 11:08:00,9889.0,9890.0,9887.0,9890.0,131
2019-01-29 11:09:00,9889.0,9890.0,9887.0,9887.0,90
2019-01-29 11:10:00,9887.0,9889.0,9886.0,9886.0,106
2019-01-29 11:11:00,9887.0,9888.0,9885.0,9886.0,195
2019-01-29 11:12:00,9885.0,9886.0,9885.0,9886.0,78
2019-01-29 11:13:00,9886.0,9891.0,9886.0,9891.0,167
2019-01-29 11:14:00,9891.0,9895.0,9889.0,9895.0,521
2019-01-29 11:15:00,9895.0,9897.0,9893.0,9893.0,605
2019-01-29 11:16:00,9894.0,9896.0,9893.0,9896.0,201
2019-01-29 11:17:00,9896.0,9897.0,9892.0,9892.0,337
2019-01-29 11:18:00,9893.0,9893.0,9890.0,9891.0,212
2019-01-29 11:19:00,9892.0,9893.0,9891.0,9893.0,91
2019-01-29 11:20:00,9892.0,9896.0,9892.0,9893.0,153
2019-01-29 11:21:00,9894.0,9897.0,9894.0,9897.0,280
2019-01-29 11:22:00,9896.0,9900.0,9896.0,9900.0,582
2019-01-29 11:23:00,9899.0,9903.0,9897.0,9900.0,739
2019-01-29 11:24:00,9901.0,9901.0,9899.0,9901.0,168
2019-01-29 11:25:00,9901.0,9904.0,9900.0,9903.0,484
2019-01-29 11:26:00,9903.0,9906.0,9903.0,9905.0,516
2019-01-29 11:27:00,9905.0,9906.0,9903.0,9904.0,382
2019-01-29 11:28:00,9904.0,9906.0,9903.0,9905.0,167
2019-01-29 11:29:00,9905.0,9905.0,9902.0,9903.0,255
2019-01-29 11:30:00,9904.0,9905.0,9903.0,9903.0,195
2019-01-29 11:31:00,9904.0,9905.0,9902.0,9903.0,174
2019-01-29 11:32:00,9904.0,9905.0,9903.0,9904.0,201
2019-01-29 11:33:00,9904.0,9906.0,9904.0,9906.0,272
2019-01-29 11:34:00,9906.0,9907.0,9904.0,9905.0,343
2019-01-29 11:35:00,9905.0,9906.0,9904.0,9904.0,104
2019-01-29 11:36:00,9904.0,9904.0,9901.0,9901.0,261
2019-01-29 11:37:00,9902.0,9902.0,9898.0,9899.0,415
2019-01-29 11:38:00,9899.0,9899.0,9897.0,9898.0,176
2019-01-29 11:39:00,9899.0,9900.0,9898.0,9899.0,188
2019-01-29 11:40:00,9900.0,9901.0,9899.0,9900.0,115
2019-01-29 11:41:00,9900.0,9901.0,9899.0,9900.0,114
2019-01-29 11:42:00,9900.0,9900.0,9897.0,9898.0,139
2019-01-29 11:43:00,9898.0,9900.0,9898.0,9899.0,140
2019-01-29 11:44:00,9900.0,9900.0,9896.0,9900.0,274
2019-01-29 11:45:00,9900.0,9900.0,9898.0,9898.0,128
2019-01-29 11:46:00,9899.0,9900.0,9896.0,9900.0,152
2019-01-29 11:47:00,9899.0,9901.0,9899.0,9900.0,92
2019-01-29 11:48:00,9900.0,9903.0,9900.0,9902.0,187
2019-01-29 11:49:00,9902.0,9902.0,9901.0,9901.0,46
2019-01-29 11:50:00,9902.0,9902.0,9899.0,9899.0,178
2019-01-29 11:51:00,9899.0,9900.0,9899.0,9900.0,67
2019-01-29 11:52:00,9899.0,9901.0,9899.0,9900.0,51
2019-01-29 11:53:00,9900.0,9904.0,9900.0,9903.0,101
2019-01-29 11:54:00,9902.0,9903.0,9901.0,9902.0,74
2019-01-29 11:55:00,9902.0,9902.0,9901.0,9902.0,36
2019-01-29 11:56:00,9902.0,9902.0,9899.0,9900.0,105
2019-01-29 11:57:00,9900.0,9901.0,9899.0,9899.0,63
2019-01-29 11:58:00,9900.0,9900.0,9898.0,9898.0,84
2019-01-29 11:59:00,9899.0,9899.0,9896.0,9897.0,245
2019-01-29 12:00:00,9897.0,9898.0,9894.0,9895.0,340
2019-01-29 12:01:00,9896.0,9896.0,9893.0,9893.0,158
2019-01-29 12:02:00,9893.0,9895.0,9893.0,9894.0,56
2019-01-29 12:03:00,9895.0,9895.0,9893.0,9893.0,116
2019-01-29 12:04:00,9893.0,9897.0,9892.0,9897.0,258
2019-01-29 12:05:00,9897.0,9897.0,9895.0,9895.0,43
2019-01-29 12:06:00,9896.0,9899.0,9895.0,9898.0,81
2019-01-29 12:07:00,9899.0,9899.0,9896.0,9897.0,57
2019-01-29 12:08:00,9897.0,9897.0,9896.0,9896.0,7
2019-01-29 12:09:00,9897.0,9897.0,9894.0,9894.0,94
2019-01-29 12:10:00,9894.0,9896.0,9894.0,9895.0,47
2019-01-29 12:11:00,9894.0,9894.0,9893.0,9893.0,38
2019-01-29 12:12:00,9893.0,9896.0,9893.0,9894.0,162
2019-01-29 12:13:00,9893.0,9893.0,9891.0,9892.0,279
2019-01-29 12:14:00,9892.0,9892.0,9890.0,9890.0,96
2019-01-29 12:15:00,9890.0,9890.0,9888.0,9889.0,249
2019-01-29 12:16:00,9889.0,9890.0,9888.0,9889.0,122
2019-01-29 12:17:00,9889.0,9890.0,9888.0,9890.0,41
2019-01-29 12:18:00,9889.0,9890.0,9888.0,9889.0,68
2019-01-29 12:19:00,9889.0,9889.0,9887.0,9887.0,254
2019-01-29 12:20:00,9887.0,9890.0,9887.0,9888.0,85
2019-01-29 12:21:00,9888.0,9889.0,9887.0,9887.0,50
2019-01-29 12:22:00,9888.0,9890.0,9887.0,9889.0,45
2019-01-29 12:23:00,9889.0,9889.0,9887.0,9887.0,37
2019-01-29 12:24:00,9887.0,9888.0,9886.0,9886.0,118
2019-01-29 12:25:00,9886.0,9889.0,9886.0,9889.0,67
2019-01-29 12:26:00,9889.0,9891.0,9888.0,9890.0,233
2019-01-29 12:27:00,9890.0,9892.0,9890.0,9892.0,63
2019-01-29 12:28:00,9892.0,9892.0,9890.0,9890.0,105
2019-01-29 12:29:00,9891.0,9891.0,9891.0,9891.0,36
2019-01-29 12:30:00,9891.0,9892.0,9890.0,9892.0,61
2019-01-29 12:31:00,9892.0,9892.0,9890.0,9890.0,37
2019-01-29 12:32:00,9890.0,9890.0,9890.0,9890.0,53
2019-01-29 12:33:00,9890.0,9894.0,9889.0,9893.0,115
2019-01-29 12:34:00,9893.0,9894.0,9892.0,9894.0,103
2019-01-29 12:35:00,9894.0,9895.0,9894.0,9894.0,96
2019-01-29 12:36:00,9894.0,9894.0,9892.0,9892.0,77
2019-01-29 12:37:00,9893.0,9893.0,9891.0,9891.0,78
2019-01-29 12:38:00,9891.0,9892.0,9891.0,9892.0,29
2019-01-29 12:39:00,9893.0,9894.0,9892.0,9892.0,68
2019-01-29 12:40:00,9892.0,9892.0,9891.0,9891.0,25
2019-01-29 12:41:00,9892.0,9892.0,9889.0,9890.0,238
2019-01-29 12:42:00,9890.0,9891.0,9889.0,9890.0,74
2019-01-29 12:43:00,9890.0,9891.0,9890.0,9891.0,38
2019-01-29 12:44:00,9891.0,9894.0,9891.0,9894.0,87
2019-01-29 12:45:00,9894.0,9897.0,9893.0,9896.0,334
2019-01-29 12:46:00,9896.0,9896.0,9895.0,9896.0,60
2019-01-29 12:47:00,9896.0,9896.0,9893.0,9894.0,97
2019-01-29 12:48:00,9894.0,9899.0,9894.0,9899.0,318
2019-01-29 12:49:00,9899.0,9900.0,9899.0,9900.0,139
2019-01-29 12:50:00,9899.0,9901.0,9898.0,9899.0,280
2019-01-29 12:51:00,9899.0,9901.0,9899.0,9901.0,202
2019-01-29 12:52:00,9901.0,9902.0,9900.0,9901.0,188
2019-01-29 12:53:00,9901.0,9902.0,9900.0,9901.0,106
2019-01-29 12:54:00,9901.0,9902.0,9900.0,9900.0,96
2019-01-29 12:55:00,9901.0,9902.0,9901.0,9901.0,147
