Date,Open,High,Low,Close,Volume
2016-04-27 08:45:00,8556.0,8559.0,8550.0,8557.0,1260.0
2016-04-27 08:46:00,8556.0,8558.0,8552.0,8552.0,597.0
2016-04-27 08:47:00,8553.0,8555.0,8550.0,8550.0,683.0
2016-04-27 08:48:00,8551.0,8553.0,8549.0,8551.0,414.0
2016-04-27 08:49:00,8551.0,8554.0,8550.0,8550.0,373.0
2016-04-27 08:50:00,8551.0,8553.0,8547.0,8550.0,398.0
2016-04-27 08:51:00,8550.0,8551.0,8548.0,8550.0,224.0
2016-04-27 08:52:00,8550.0,8552.0,8550.0,8550.0,179.0
2016-04-27 08:53:00,8551.0,8554.0,8550.0,8553.0,262.0
2016-04-27 08:54:00,8553.0,8554.0,8552.0,8552.0,136.0
2016-04-27 08:55:00,8553.0,8553.0,8551.0,8552.0,192.0
2016-04-27 08:56:00,8552.0,8552.0,8549.0,8550.0,309.0
2016-04-27 08:57:00,8550.0,8550.0,8549.0,8549.0,83.0
2016-04-27 08:58:00,8549.0,8550.0,8548.0,8549.0,154.0
2016-04-27 08:59:00,8549.0,8550.0,8544.0,8547.0,628.0
2016-04-27 09:00:00,8547.0,8551.0,8543.0,8549.0,787.0
2016-04-27 09:01:00,8548.0,8550.0,8545.0,8549.0,475.0
2016-04-27 09:02:00,8549.0,8549.0,8542.0,8544.0,691.0
2016-04-27 09:03:00,8543.0,8544.0,8523.0,8531.0,4303.0
2016-04-27 09:04:00,8530.0,8530.0,8523.0,8526.0,1219.0
2016-04-27 09:05:00,8525.0,8527.0,8519.0,8524.0,1514.0
2016-04-27 09:06:00,8522.0,8524.0,8510.0,8514.0,2618.0
2016-04-27 09:07:00,8512.0,8513.0,8506.0,8511.0,1371.0
2016-04-27 09:08:00,8511.0,8516.0,8509.0,8513.0,785.0
2016-04-27 09:09:00,8513.0,8519.0,8508.0,8518.0,933.0
2016-04-27 09:10:00,8519.0,8532.0,8517.0,8525.0,1858.0
2016-04-27 09:11:00,8525.0,8526.0,8517.0,8523.0,882.0
2016-04-27 09:12:00,8523.0,8523.0,8517.0,8519.0,448.0
2016-04-27 09:13:00,8519.0,8528.0,8518.0,8523.0,713.0
2016-04-27 09:14:00,8523.0,8532.0,8521.0,8526.0,868.0
2016-04-27 09:15:00,8525.0,8530.0,8518.0,8525.0,1268.0
2016-04-27 09:16:00,8525.0,8544.0,8523.0,8540.0,2760.0
2016-04-27 09:17:00,8539.0,8546.0,8537.0,8541.0,1338.0
2016-04-27 09:18:00,8541.0,8543.0,8538.0,8540.0,644.0
2016-04-27 09:19:00,8540.0,8545.0,8540.0,8543.0,713.0
2016-04-27 09:20:00,8545.0,8548.0,8539.0,8542.0,856.0
2016-04-27 09:21:00,8542.0,8544.0,8539.0,8541.0,438.0
2016-04-27 09:22:00,8540.0,8545.0,8539.0,8545.0,342.0
2016-04-27 09:23:00,8545.0,8547.0,8539.0,8540.0,578.0
2016-04-27 09:24:00,8541.0,8546.0,8540.0,8542.0,349.0
2016-04-27 09:25:00,8542.0,8548.0,8540.0,8545.0,930.0
2016-04-27 09:26:00,8545.0,8563.0,8544.0,8559.0,2580.0
2016-04-27 09:27:00,8560.0,8566.0,8559.0,8565.0,1858.0
2016-04-27 09:28:00,8565.0,8566.0,8561.0,8562.0,628.0
2016-04-27 09:29:00,8562.0,8568.0,8562.0,8566.0,994.0
2016-04-27 09:30:00,8567.0,8569.0,8558.0,8558.0,1163.0
2016-04-27 09:31:00,8558.0,8560.0,8547.0,8549.0,1118.0
2016-04-27 09:32:00,8550.0,8555.0,8549.0,8553.0,691.0
2016-04-27 09:33:00,8553.0,8553.0,8544.0,8546.0,889.0
2016-04-27 09:34:00,8546.0,8551.0,8546.0,8547.0,462.0
2016-04-27 09:35:00,8547.0,8552.0,8545.0,8549.0,455.0
2016-04-27 09:36:00,8549.0,8555.0,8548.0,8550.0,493.0
2016-04-27 09:37:00,8550.0,8552.0,8548.0,8549.0,259.0
2016-04-27 09:38:00,8550.0,8550.0,8542.0,8543.0,531.0
2016-04-27 09:39:00,8543.0,8549.0,8542.0,8547.0,509.0
2016-04-27 09:40:00,8547.0,8549.0,8544.0,8549.0,224.0
2016-04-27 09:41:00,8549.0,8549.0,8544.0,8546.0,197.0
2016-04-27 09:42:00,8547.0,8549.0,8546.0,8546.0,180.0
2016-04-27 09:43:00,8547.0,8549.0,8545.0,8545.0,237.0
2016-04-27 09:44:00,8545.0,8546.0,8532.0,8536.0,1338.0
2016-04-27 09:45:00,8536.0,8539.0,8532.0,8539.0,1165.0
2016-04-27 09:46:00,8539.0,8544.0,8538.0,8542.0,346.0
2016-04-27 09:47:00,8542.0,8549.0,8542.0,8548.0,484.0
2016-04-27 09:48:00,8549.0,8557.0,8548.0,8554.0,1325.0
2016-04-27 09:49:00,8555.0,8556.0,8551.0,8552.0,386.0
2016-04-27 09:50:00,8553.0,8555.0,8552.0,8554.0,234.0
2016-04-27 09:51:00,8553.0,8556.0,8552.0,8553.0,349.0
2016-04-27 09:52:00,8552.0,8555.0,8551.0,8553.0,217.0
2016-04-27 09:53:00,8553.0,8554.0,8548.0,8552.0,371.0
2016-04-27 09:54:00,8553.0,8556.0,8553.0,8554.0,430.0
2016-04-27 09:55:00,8553.0,8558.0,8552.0,8554.0,472.0
2016-04-27 09:56:00,8554.0,8558.0,8554.0,8556.0,253.0
2016-04-27 09:57:00,8557.0,8558.0,8552.0,8553.0,508.0
2016-04-27 09:58:00,8554.0,8573.0,8553.0,8570.0,2456.0
2016-04-27 09:59:00,8570.0,8573.0,8566.0,8572.0,1098.0
2016-04-27 10:00:00,8571.0,8575.0,8570.0,8573.0,1269.0
2016-04-27 10:01:00,8573.0,8574.0,8571.0,8572.0,412.0
2016-04-27 10:02:00,8571.0,8577.0,8571.0,8574.0,615.0
2016-04-27 10:03:00,8573.0,8581.0,8573.0,8575.0,1251.0
2016-04-27 10:04:00,8575.0,8582.0,8574.0,8579.0,773.0
2016-04-27 10:05:00,8577.0,8580.0,8575.0,8576.0,652.0
