Date,Open,High,Low,Close,Volume
2016-08-17 08:45:00,9081.0,9085.0,9073.0,9082.0,828.0
2016-08-17 08:46:00,9082.0,9085.0,9081.0,9084.0,299.0
2016-08-17 08:47:00,9084.0,9088.0,9084.0,9087.0,251.0
2016-08-17 08:48:00,9087.0,9093.0,9087.0,9092.0,567.0
2016-08-17 08:49:00,9092.0,9098.0,9092.0,9093.0,483.0
2016-08-17 08:50:00,9094.0,9094.0,9092.0,9093.0,190.0
2016-08-17 08:51:00,9093.0,9093.0,9090.0,9090.0,295.0
2016-08-17 08:52:00,9090.0,9092.0,9090.0,9091.0,138.0
2016-08-17 08:53:00,9090.0,9091.0,9088.0,9089.0,174.0
2016-08-17 08:54:00,9089.0,9092.0,9087.0,9091.0,230.0
2016-08-17 08:55:00,9091.0,9092.0,9091.0,9091.0,134.0
2016-08-17 08:56:00,9092.0,9093.0,9091.0,9092.0,180.0
2016-08-17 08:57:00,9092.0,9094.0,9088.0,9089.0,271.0
2016-08-17 08:58:00,9088.0,9092.0,9088.0,9089.0,77.0
2016-08-17 08:59:00,9089.0,9090.0,9088.0,9088.0,104.0
2016-08-17 09:00:00,9088.0,9094.0,9087.0,9093.0,571.0
2016-08-17 09:01:00,9092.0,9092.0,9082.0,9085.0,603.0
2016-08-17 09:02:00,9084.0,9090.0,9083.0,9086.0,395.0
2016-08-17 09:03:00,9086.0,9090.0,9085.0,9088.0,178.0
2016-08-17 09:04:00,9088.0,9096.0,9088.0,9095.0,484.0
2016-08-17 09:05:00,9095.0,9097.0,9093.0,9096.0,393.0
2016-08-17 09:06:00,9097.0,9100.0,9093.0,9097.0,570.0
2016-08-17 09:07:00,9097.0,9099.0,9091.0,9094.0,311.0
2016-08-17 09:08:00,9094.0,9097.0,9086.0,9097.0,530.0
2016-08-17 09:09:00,9097.0,9104.0,9097.0,9098.0,907.0
2016-08-17 09:10:00,9098.0,9103.0,9096.0,9096.0,389.0
2016-08-17 09:11:00,9097.0,9099.0,9096.0,9097.0,105.0
2016-08-17 09:12:00,9097.0,9097.0,9089.0,9089.0,327.0
2016-08-17 09:13:00,9090.0,9093.0,9088.0,9089.0,320.0
2016-08-17 09:14:00,9089.0,9091.0,9077.0,9079.0,948.0
2016-08-17 09:15:00,9078.0,9082.0,9074.0,9080.0,901.0
2016-08-17 09:16:00,9080.0,9088.0,9078.0,9088.0,432.0
2016-08-17 09:17:00,9087.0,9103.0,9085.0,9098.0,1081.0
2016-08-17 09:18:00,9099.0,9102.0,9096.0,9101.0,556.0
2016-08-17 09:19:00,9101.0,9108.0,9101.0,9107.0,886.0
2016-08-17 09:20:00,9107.0,9108.0,9101.0,9102.0,468.0
2016-08-17 09:21:00,9103.0,9108.0,9102.0,9107.0,451.0
2016-08-17 09:22:00,9107.0,9108.0,9102.0,9102.0,418.0
2016-08-17 09:23:00,9102.0,9104.0,9102.0,9104.0,88.0
2016-08-17 09:24:00,9104.0,9104.0,9094.0,9095.0,496.0
2016-08-17 09:25:00,9095.0,9100.0,9095.0,9099.0,218.0
2016-08-17 09:26:00,9098.0,9099.0,9086.0,9091.0,687.0
2016-08-17 09:27:00,9092.0,9098.0,9090.0,9096.0,198.0
2016-08-17 09:28:00,9096.0,9104.0,9096.0,9099.0,344.0
2016-08-17 09:29:00,9100.0,9103.0,9094.0,9096.0,269.0
2016-08-17 09:30:00,9096.0,9096.0,9087.0,9089.0,437.0
2016-08-17 09:31:00,9088.0,9095.0,9088.0,9091.0,241.0
2016-08-17 09:32:00,9091.0,9092.0,9081.0,9081.0,564.0
2016-08-17 09:33:00,9081.0,9090.0,9078.0,9089.0,575.0
2016-08-17 09:34:00,9089.0,9092.0,9089.0,9090.0,228.0
2016-08-17 09:35:00,9089.0,9093.0,9088.0,9092.0,240.0
2016-08-17 09:36:00,9093.0,9093.0,9088.0,9088.0,126.0
2016-08-17 09:37:00,9088.0,9092.0,9088.0,9092.0,190.0
2016-08-17 09:38:00,9093.0,9093.0,9089.0,9091.0,171.0
2016-08-17 09:39:00,9092.0,9095.0,9091.0,9095.0,306.0
2016-08-17 09:40:00,9095.0,9099.0,9094.0,9096.0,408.0
2016-08-17 09:41:00,9095.0,9096.0,9092.0,9094.0,204.0
2016-08-17 09:42:00,9094.0,9094.0,9092.0,9093.0,156.0
2016-08-17 09:43:00,9093.0,9096.0,9093.0,9096.0,108.0
2016-08-17 09:44:00,9097.0,9098.0,9094.0,9098.0,157.0
2016-08-17 09:45:00,9098.0,9102.0,9096.0,9102.0,357.0
2016-08-17 09:46:00,9102.0,9102.0,9097.0,9101.0,335.0
2016-08-17 09:47:00,9101.0,9102.0,9096.0,9100.0,277.0
2016-08-17 09:48:00,9099.0,9103.0,9097.0,9097.0,341.0
2016-08-17 09:49:00,9097.0,9099.0,9094.0,9096.0,203.0
2016-08-17 09:50:00,9095.0,9098.0,9095.0,9096.0,117.0
2016-08-17 09:51:00,9097.0,9098.0,9095.0,9098.0,115.0
2016-08-17 09:52:00,9098.0,9099.0,9098.0,9099.0,56.0
2016-08-17 09:53:00,9098.0,9099.0,9096.0,9097.0,124.0
2016-08-17 09:54:00,9097.0,9097.0,9090.0,9092.0,397.0
2016-08-17 09:55:00,9092.0,9093.0,9091.0,9092.0,78.0
2016-08-17 09:56:00,9092.0,9096.0,9092.0,9093.0,214.0
2016-08-17 09:57:00,9092.0,9093.0,9091.0,9092.0,135.0
2016-08-17 09:58:00,9092.0,9094.0,9091.0,9092.0,70.0
2016-08-17 09:59:00,9092.0,9095.0,9092.0,9095.0,81.0
2016-08-17 10:00:00,9094.0,9099.0,9093.0,9099.0,310.0
2016-08-17 10:01:00,9099.0,9100.0,9094.0,9095.0,252.0
2016-08-17 10:02:00,9095.0,9095.0,9088.0,9088.0,334.0
2016-08-17 10:03:00,9089.0,9093.0,9088.0,9091.0,162.0
2016-08-17 10:04:00,9090.0,9092.0,9088.0,9091.0,136.0
2016-08-17 10:05:00,9091.0,9092.0,9087.0,9088.0,196.0
2016-08-17 10:06:00,9089.0,9092.0,9087.0,9089.0,149.0
2016-08-17 10:07:00,9089.0,9090.0,9088.0,9089.0,101.0
2016-08-17 10:08:00,9088.0,9090.0,9088.0,9090.0,107.0
2016-08-17 10:09:00,9090.0,9094.0,9089.0,9094.0,133.0
