Date,Open,High,Low,Close,Volume
2022-10-03 08:45:00,13242.0,13251.0,13219.0,13219.0,1794
2022-10-03 08:46:00,13219.0,13231.0,13215.0,13230.0,1319
2022-10-03 08:47:00,13229.0,13236.0,13225.0,13231.0,643
2022-10-03 08:48:00,13231.0,13254.0,13230.0,13252.0,723
2022-10-03 08:49:00,13252.0,13252.0,13237.0,13242.0,406
2022-10-03 08:50:00,13240.0,13260.0,13234.0,13259.0,703
2022-10-03 08:51:00,13257.0,13258.0,13240.0,13241.0,343
2022-10-03 08:52:00,13240.0,13242.0,13233.0,13236.0,395
2022-10-03 08:53:00,13234.0,13240.0,13233.0,13236.0,188
2022-10-03 08:54:00,13235.0,13237.0,13228.0,13235.0,297
2022-10-03 08:55:00,13236.0,13237.0,13225.0,13227.0,382
2022-10-03 08:56:00,13227.0,13231.0,13218.0,13231.0,549
2022-10-03 08:57:00,13230.0,13240.0,13230.0,13234.0,327
2022-10-03 08:58:00,13235.0,13258.0,13231.0,13246.0,680
2022-10-03 08:59:00,13246.0,13248.0,13235.0,13248.0,462
2022-10-03 09:00:00,13248.0,13264.0,13246.0,13264.0,1327
2022-10-03 09:01:00,13262.0,13280.0,13257.0,13279.0,957
2022-10-03 09:02:00,13279.0,13280.0,13266.0,13271.0,700
2022-10-03 09:03:00,13270.0,13285.0,13270.0,13284.0,813
2022-10-03 09:04:00,13284.0,13291.0,13270.0,13286.0,896
2022-10-03 09:05:00,13286.0,13297.0,13284.0,13296.0,830
2022-10-03 09:06:00,13297.0,13310.0,13289.0,13310.0,1016
2022-10-03 09:07:00,13310.0,13311.0,13298.0,13298.0,540
2022-10-03 09:08:00,13298.0,13299.0,13285.0,13290.0,764
2022-10-03 09:09:00,13291.0,13301.0,13287.0,13294.0,485
2022-10-03 09:10:00,13293.0,13297.0,13280.0,13284.0,632
2022-10-03 09:11:00,13284.0,13305.0,13281.0,13302.0,593
2022-10-03 09:12:00,13301.0,13306.0,13290.0,13295.0,377
2022-10-03 09:13:00,13292.0,13301.0,13284.0,13301.0,389
2022-10-03 09:14:00,13300.0,13305.0,13285.0,13287.0,645
2022-10-03 09:15:00,13286.0,13293.0,13270.0,13272.0,938
2022-10-03 09:16:00,13272.0,13274.0,13263.0,13265.0,695
2022-10-03 09:17:00,13266.0,13267.0,13247.0,13261.0,1077
2022-10-03 09:18:00,13262.0,13274.0,13261.0,13272.0,845
2022-10-03 09:19:00,13273.0,13288.0,13272.0,13288.0,674
2022-10-03 09:20:00,13288.0,13289.0,13278.0,13285.0,581
2022-10-03 09:21:00,13286.0,13300.0,13283.0,13300.0,720
2022-10-03 09:22:00,13298.0,13299.0,13288.0,13290.0,344
2022-10-03 09:23:00,13291.0,13295.0,13280.0,13295.0,429
2022-10-03 09:24:00,13293.0,13300.0,13289.0,13291.0,321
2022-10-03 09:25:00,13292.0,13296.0,13271.0,13272.0,500
2022-10-03 09:26:00,13270.0,13284.0,13268.0,13273.0,374
2022-10-03 09:27:00,13272.0,13276.0,13262.0,13269.0,565
2022-10-03 09:28:00,13269.0,13296.0,13269.0,13293.0,521
2022-10-03 09:29:00,13292.0,13327.0,13290.0,13316.0,1791
2022-10-03 09:30:00,13315.0,13324.0,13296.0,13310.0,1055
2022-10-03 09:31:00,13311.0,13315.0,13301.0,13303.0,376
2022-10-03 09:32:00,13303.0,13312.0,13290.0,13294.0,471
2022-10-03 09:33:00,13296.0,13312.0,13295.0,13310.0,296
2022-10-03 09:34:00,13308.0,13315.0,13299.0,13302.0,357
2022-10-03 09:35:00,13301.0,13314.0,13288.0,13311.0,488
2022-10-03 09:36:00,13312.0,13314.0,13293.0,13298.0,333
2022-10-03 09:37:00,13296.0,13300.0,13291.0,13298.0,203
2022-10-03 09:38:00,13298.0,13311.0,13295.0,13299.0,206
2022-10-03 09:39:00,13299.0,13306.0,13294.0,13295.0,248
2022-10-03 09:40:00,13295.0,13299.0,13277.0,13294.0,771
2022-10-03 09:41:00,13294.0,13299.0,13286.0,13295.0,292
2022-10-03 09:42:00,13295.0,13302.0,13288.0,13290.0,335
2022-10-03 09:43:00,13291.0,13308.0,13291.0,13302.0,469
2022-10-03 09:44:00,13303.0,13317.0,13301.0,13314.0,780
2022-10-03 09:45:00,13313.0,13314.0,13301.0,13309.0,395
2022-10-03 09:46:00,13310.0,13325.0,13307.0,13321.0,832
2022-10-03 09:47:00,13320.0,13335.0,13318.0,13335.0,795
2022-10-03 09:48:00,13334.0,13339.0,13325.0,13329.0,684
2022-10-03 09:49:00,13328.0,13339.0,13328.0,13333.0,511
2022-10-03 09:50:00,13332.0,13337.0,13325.0,13334.0,416
2022-10-03 09:51:00,13335.0,13352.0,13334.0,13347.0,991
2022-10-03 09:52:00,13347.0,13363.0,13342.0,13362.0,886
2022-10-03 09:53:00,13362.0,13364.0,13356.0,13361.0,680
2022-10-03 09:54:00,13361.0,13384.0,13360.0,13381.0,1012
2022-10-03 09:55:00,13381.0,13383.0,13353.0,13357.0,1105
2022-10-03 09:56:00,13355.0,13358.0,13346.0,13348.0,493
2022-10-03 09:57:00,13350.0,13362.0,13348.0,13356.0,346
2022-10-03 09:58:00,13357.0,13360.0,13350.0,13351.0,237
2022-10-03 09:59:00,13350.0,13360.0,13348.0,13360.0,250
2022-10-03 10:00:00,13358.0,13366.0,13350.0,13350.0,407
2022-10-03 10:01:00,13352.0,13362.0,13350.0,13361.0,302
2022-10-03 10:02:00,13359.0,13377.0,13359.0,13375.0,454
2022-10-03 10:03:00,13374.0,13379.0,13371.0,13379.0,312
2022-10-03 10:04:00,13380.0,13381.0,13369.0,13373.0,386
2022-10-03 10:05:00,13372.0,13378.0,13363.0,13368.0,365
2022-10-03 10:06:00,13368.0,13382.0,13368.0,13381.0,406
2022-10-03 10:07:00,13378.0,13403.0,13378.0,13395.0,1482
2022-10-03 10:08:00,13394.0,13395.0,13377.0,13378.0,532
2022-10-03 10:09:00,13378.0,13389.0,13377.0,13380.0,283
2022-10-03 10:10:00,13381.0,13388.0,13373.0,13375.0,340
2022-10-03 10:11:00,13375.0,13392.0,13375.0,13390.0,374
2022-10-03 10:12:00,13389.0,13399.0,13382.0,13384.0,429
2022-10-03 10:13:00,13384.0,13396.0,13382.0,13386.0,437
