Date,Open,High,Low,Close,Volume
2016-12-13 08:45:00,9342.0,9351.0,9338.0,9346.0,1041.0
2016-12-13 08:46:00,9347.0,9350.0,9346.0,9348.0,655.0
2016-12-13 08:47:00,9347.0,9349.0,9347.0,9348.0,248.0
2016-12-13 08:48:00,9348.0,9352.0,9346.0,9351.0,570.0
2016-12-13 08:49:00,9351.0,9356.0,9351.0,9355.0,606.0
2016-12-13 08:50:00,9355.0,9364.0,9354.0,9361.0,966.0
2016-12-13 08:51:00,9361.0,9362.0,9358.0,9359.0,492.0
2016-12-13 08:52:00,9358.0,9360.0,9357.0,9360.0,274.0
2016-12-13 08:53:00,9359.0,9361.0,9359.0,9360.0,207.0
2016-12-13 08:54:00,9360.0,9362.0,9359.0,9362.0,238.0
2016-12-13 08:55:00,9362.0,9363.0,9356.0,9358.0,468.0
2016-12-13 08:56:00,9357.0,9358.0,9355.0,9355.0,312.0
2016-12-13 08:57:00,9356.0,9358.0,9355.0,9357.0,211.0
2016-12-13 08:58:00,9357.0,9359.0,9357.0,9359.0,201.0
2016-12-13 08:59:00,9358.0,9360.0,9358.0,9360.0,108.0
2016-12-13 09:00:00,9359.0,9361.0,9352.0,9354.0,1157.0
2016-12-13 09:01:00,9354.0,9358.0,9350.0,9351.0,912.0
2016-12-13 09:02:00,9352.0,9355.0,9350.0,9353.0,523.0
2016-12-13 09:03:00,9353.0,9363.0,9350.0,9361.0,911.0
2016-12-13 09:04:00,9360.0,9365.0,9360.0,9362.0,895.0
2016-12-13 09:05:00,9361.0,9363.0,9357.0,9359.0,499.0
2016-12-13 09:06:00,9358.0,9359.0,9352.0,9354.0,332.0
2016-12-13 09:07:00,9354.0,9360.0,9353.0,9360.0,349.0
2016-12-13 09:08:00,9360.0,9361.0,9352.0,9356.0,460.0
2016-12-13 09:09:00,9356.0,9358.0,9346.0,9348.0,1135.0
2016-12-13 09:10:00,9348.0,9352.0,9341.0,9342.0,1355.0
2016-12-13 09:11:00,9342.0,9346.0,9340.0,9344.0,1238.0
2016-12-13 09:12:00,9345.0,9352.0,9344.0,9349.0,621.0
2016-12-13 09:13:00,9349.0,9354.0,9345.0,9354.0,538.0
2016-12-13 09:14:00,9354.0,9354.0,9346.0,9347.0,400.0
2016-12-13 09:15:00,9347.0,9349.0,9346.0,9349.0,250.0
2016-12-13 09:16:00,9349.0,9354.0,9348.0,9353.0,383.0
2016-12-13 09:17:00,9353.0,9357.0,9353.0,9356.0,647.0
2016-12-13 09:18:00,9356.0,9365.0,9355.0,9359.0,1724.0
2016-12-13 09:19:00,9359.0,9363.0,9358.0,9358.0,491.0
2016-12-13 09:20:00,9358.0,9363.0,9358.0,9361.0,506.0
2016-12-13 09:21:00,9361.0,9367.0,9360.0,9361.0,888.0
2016-12-13 09:22:00,9360.0,9361.0,9356.0,9359.0,426.0
2016-12-13 09:23:00,9360.0,9364.0,9357.0,9360.0,405.0
2016-12-13 09:24:00,9360.0,9366.0,9360.0,9366.0,538.0
2016-12-13 09:25:00,9365.0,9367.0,9363.0,9366.0,639.0
2016-12-13 09:26:00,9367.0,9368.0,9365.0,9367.0,428.0
2016-12-13 09:27:00,9367.0,9370.0,9364.0,9365.0,903.0
2016-12-13 09:28:00,9364.0,9366.0,9362.0,9363.0,392.0
2016-12-13 09:29:00,9363.0,9365.0,9361.0,9364.0,288.0
2016-12-13 09:30:00,9364.0,9370.0,9364.0,9369.0,559.0
2016-12-13 09:31:00,9369.0,9370.0,9367.0,9369.0,398.0
2016-12-13 09:32:00,9369.0,9369.0,9364.0,9368.0,386.0
2016-12-13 09:33:00,9369.0,9372.0,9365.0,9369.0,778.0
2016-12-13 09:34:00,9368.0,9374.0,9368.0,9370.0,907.0
2016-12-13 09:35:00,9370.0,9371.0,9366.0,9367.0,423.0
2016-12-13 09:36:00,9368.0,9371.0,9367.0,9369.0,319.0
2016-12-13 09:37:00,9370.0,9370.0,9367.0,9367.0,206.0
2016-12-13 09:38:00,9367.0,9368.0,9365.0,9367.0,381.0
2016-12-13 09:39:00,9367.0,9368.0,9364.0,9364.0,272.0
2016-12-13 09:40:00,9364.0,9366.0,9363.0,9365.0,436.0
2016-12-13 09:41:00,9365.0,9366.0,9362.0,9363.0,322.0
2016-12-13 09:42:00,9362.0,9366.0,9361.0,9365.0,294.0
2016-12-13 09:43:00,9366.0,9366.0,9363.0,9366.0,300.0
2016-12-13 09:44:00,9366.0,9366.0,9363.0,9364.0,166.0
2016-12-13 09:45:00,9364.0,9366.0,9362.0,9364.0,359.0
2016-12-13 09:46:00,9363.0,9364.0,9361.0,9361.0,258.0
2016-12-13 09:47:00,9361.0,9366.0,9361.0,9362.0,385.0
2016-12-13 09:48:00,9362.0,9364.0,9361.0,9362.0,207.0
2016-12-13 09:49:00,9363.0,9363.0,9361.0,9363.0,134.0
2016-12-13 09:50:00,9362.0,9364.0,9360.0,9360.0,415.0
2016-12-13 09:51:00,9360.0,9362.0,9357.0,9359.0,615.0
2016-12-13 09:52:00,9359.0,9361.0,9358.0,9360.0,150.0
2016-12-13 09:53:00,9361.0,9362.0,9360.0,9360.0,149.0
2016-12-13 09:54:00,9360.0,9362.0,9357.0,9361.0,316.0
2016-12-13 09:55:00,9361.0,9364.0,9360.0,9364.0,332.0
2016-12-13 09:56:00,9364.0,9367.0,9363.0,9367.0,349.0
2016-12-13 09:57:00,9366.0,9368.0,9365.0,9365.0,338.0
2016-12-13 09:58:00,9364.0,9365.0,9363.0,9364.0,98.0
