Date,Open,High,Low,Close,Volume
2021-07-07 08:45:00,17811.0,17816.0,17770.0,17807.0,2487
2021-07-07 08:46:00,17807.0,17811.0,17800.0,17811.0,757
2021-07-07 08:47:00,17809.0,17812.0,17801.0,17811.0,352
2021-07-07 08:48:00,17811.0,17815.0,17805.0,17814.0,473
2021-07-07 08:49:00,17814.0,17815.0,17808.0,17809.0,217
2021-07-07 08:50:00,17809.0,17813.0,17808.0,17809.0,207
2021-07-07 08:51:00,17810.0,17812.0,17807.0,17811.0,158
2021-07-07 08:52:00,17811.0,17812.0,17805.0,17805.0,161
2021-07-07 08:53:00,17806.0,17806.0,17800.0,17804.0,262
2021-07-07 08:54:00,17804.0,17805.0,17795.0,17795.0,257
2021-07-07 08:55:00,17796.0,17799.0,17789.0,17795.0,398
2021-07-07 08:56:00,17795.0,17806.0,17795.0,17805.0,278
2021-07-07 08:57:00,17805.0,17805.0,17800.0,17804.0,138
2021-07-07 08:58:00,17804.0,17808.0,17801.0,17808.0,157
2021-07-07 08:59:00,17808.0,17810.0,17804.0,17809.0,156
2021-07-07 09:00:00,17809.0,17820.0,17804.0,17819.0,989
2021-07-07 09:01:00,17820.0,17825.0,17813.0,17820.0,614
2021-07-07 09:02:00,17820.0,17824.0,17815.0,17819.0,400
2021-07-07 09:03:00,17819.0,17826.0,17814.0,17817.0,533
2021-07-07 09:04:00,17817.0,17820.0,17813.0,17816.0,362
2021-07-07 09:05:00,17816.0,17820.0,17808.0,17810.0,485
2021-07-07 09:06:00,17811.0,17816.0,17805.0,17812.0,391
2021-07-07 09:07:00,17812.0,17815.0,17802.0,17813.0,438
2021-07-07 09:08:00,17813.0,17816.0,17804.0,17812.0,323
2021-07-07 09:09:00,17813.0,17819.0,17812.0,17817.0,322
2021-07-07 09:10:00,17818.0,17833.0,17816.0,17832.0,932
2021-07-07 09:11:00,17832.0,17833.0,17827.0,17830.0,490
2021-07-07 09:12:00,17830.0,17832.0,17815.0,17826.0,456
2021-07-07 09:13:00,17825.0,17828.0,17817.0,17821.0,257
2021-07-07 09:14:00,17822.0,17826.0,17816.0,17817.0,350
2021-07-07 09:15:00,17816.0,17821.0,17807.0,17818.0,680
2021-07-07 09:16:00,17819.0,17827.0,17817.0,17824.0,317
2021-07-07 09:17:00,17825.0,17830.0,17821.0,17827.0,316
2021-07-07 09:18:00,17827.0,17831.0,17822.0,17823.0,266
2021-07-07 09:19:00,17825.0,17830.0,17818.0,17822.0,333
2021-07-07 09:20:00,17823.0,17838.0,17821.0,17822.0,712
2021-07-07 09:21:00,17821.0,17826.0,17812.0,17812.0,397
2021-07-07 09:22:00,17812.0,17824.0,17812.0,17824.0,308
2021-07-07 09:23:00,17824.0,17836.0,17824.0,17834.0,465
2021-07-07 09:24:00,17834.0,17843.0,17833.0,17842.0,536
2021-07-07 09:25:00,17840.0,17842.0,17824.0,17835.0,527
2021-07-07 09:26:00,17835.0,17840.0,17835.0,17837.0,238
2021-07-07 09:27:00,17839.0,17841.0,17836.0,17839.0,103
